"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.7","-0.2","0.9","+5.9","8.0",12,2013
"2","-6.6","-1.8","0.7","+4.5","0.0",12,2013
"3","-11.6","-9.5","-6.6","-3.0","0.0",12,2013
"4","-6.8","-2.8","-1.3","+3.8","3.2",12,2013
"5","-3.7","-0.9","0.0","+5.9","3.0",12,2013
"6","-6.8","-3.6","-0.9","+3.4","6.0",12,2013
"7","-2.4","-1.6","-0.1","+5.6","24.0",12,2013
"8","-4.8","-3.5","-2.3","+3.8","7.0",12,2013
"9","-7.4","-6.0","-4.3","+1.5","0.8",12,2013
"10","-8.8","-7.8","-7.1","-0.2","0.0",12,2013
"11","-10.7","-8.5","-7.2","-0.7","0.2",12,2013
"12","-10.2","-9.1","-7.2","-1.2","0.0",12,2013
"13","-8.9","-6.6","-3.9","+1.5","3.0",12,2013
"14","-8.9","-6.6","-3.9","+1.6","3.0",12,2013
"15","-10.1","-7.4","-4.6","+0.9","0.6",12,2013
"16","-12.9","-11.6","-10.1","-3.2","0.4",12,2013
"17","-13.6","-11.1","-8.7","-2.6","0.2",12,2013
"18","-8.7","-1.5","1.1","+7.1","4.0",12,2013
"19","-1.9","0.4","1.1","+9.1","0.2",12,2013
"20","-11.0","-8.1","-1.9","+0.7","0.0",12,2013
"21","-8.8","-5.1","-2.5","+3.8","0.0",12,2013
"22","-4.0","-3.2","-2.2","+5.8","21.0",12,2013
"23","-2.6","-1.0","0.6","+8.1","0.8",12,2013
"24","-1.5","-0.4","0.7","+8.8","2.0",12,2013
"25","-0.4","1.5","2.3","+10.7","0.0",12,2013
"26","-2.4","-1.8","-0.4","+7.5","0.2",12,2013
"27","-7.3","-5.3","-2.4","+4.0","0.3",12,2013
"28","-11.1","-9.3","-7.3","+0.1","0.0",12,2013
"29","-7.9","-6.2","-5.3","+3.2","0.0",12,2013
"30","-8.8","-6.6","-3.7","+2.9","0.0",12,2013
"31","-3.9","-2.3","-1.5","+7.2","0.0",12,2013
