"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.3","-1.3","0.9","-2.8","0.0",11,2015
"2","0.3","1.3","3.0","+0.1","0.3",11,2015
"3","2.6","3.5","4.5","+2.6","2.0",11,2015
"4","4.4","5.0","6.4","+4.4","2.6",11,2015
"5","3.1","4.0","5.0","+3.7","2.0",11,2015
"6","2.4","3.3","4.4","+3.3","3.3",11,2015
"7","-0.2","1.4","2.9","+1.6","0.0",11,2015
"8","-2.6","-0.6","2.6","-0.1","0.0",11,2015
"9","-0.9","1.1","2.9","+1.9","0.0",11,2015
"10","0.7","1.6","2.7","+2.7","0.0",11,2015
"11","-1.2","-0.1","0.9","+1.2","11.0",11,2015
"12","-0.1","1.2","2.5","+2.8","14.0",11,2015
"13","-1.8","-0.1","0.4","+1.8","5.0",11,2015
"14","-5.6","-4.1","-1.8","-2.0","4.6",11,2015
"15","-9.1","-4.9","-2.3","-2.5","0.0",11,2015
"16","-5.4","-3.9","-2.3","-1.2","5.0",11,2015
"17","-6.6","-6.0","-4.2","-3.1","2.7",11,2015
"18","-7.4","-5.4","-3.2","-2.3","0.4",11,2015
"19","-10.9","-7.3","-4.3","-3.9","0.0",11,2015
"20","-9.4","-7.1","-5.5","-3.5","6.0",11,2015
"21","-9.4","-2.7","3.1","+1.2","17.0",11,2015
"22","2.0","4.8","7.3","+8.9","17.0",11,2015
"23","7.2","8.9","9.8","+13.2","19.0",11,2015
"24","1.8","5.2","10.1","+9.8","3.0",11,2015
"25","0.6","1.1","1.8","+5.9","0.4",11,2015
"26","-1.5","-0.7","0.6","+4.3","13.0",11,2015
"27","-4.1","-1.4","2.5","+3.8","14.0",11,2015
"28","-5.8","-4.2","-1.7","+1.2","0.0",11,2015
"29","-3.1","-1.1","2.1","+4.6","0.0",11,2015
"30","-5.4","-2.1","0.8","+3.8","0.0",11,2015
