"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.5","23.1","30.5","+1.9","0.0",8,2012
"2","18.4","26.0","33.0","+4.9","0.0",8,2012
"3","19.6","27.1","32.8","+6.1","0.0",8,2012
"4","21.4","26.8","32.2","+5.9","0.0",8,2012
"5","18.5","26.6","33.0","+5.7","0.0",8,2012
"6","17.6","26.6","32.9","+5.8","0.0",8,2012
"7","20.6","26.9","32.0","+6.2","0.0",8,2012
"8","18.4","26.9","33.0","+6.3","0.0",8,2012
"9","22.4","28.6","37.2","+8.1","5.0",8,2012
"10","18.2","23.5","32.4","+3.1","17.0",8,2012
"11","18.7","20.4","25.0","+0.1","10.0",8,2012
"12","17.7","22.7","27.7","+2.6","0.0",8,2012
"13","19.0","24.8","29.8","+4.8","0.0",8,2012
"14","20.6","24.4","28.6","+4.5","0.0",8,2012
"15","19.6","24.1","28.2","+4.4","0.0",8,2012
"16","19.0","22.6","26.8","+3.0","6.0",8,2012
"17","18.9","20.8","25.1","+1.3","7.0",8,2012
"18","17.4","21.4","26.6","+2.1","0.6",8,2012
"19","16.0","19.0","24.0","-0.2","0.6",8,2012
"20","12.9","18.7","24.9","-0.3","0.0",8,2012
"21","16.0","20.6","25.2","+1.8","0.0",8,2012
"22","15.6","17.2","21.8","-1.5","30.6",8,2012
"23","10.1","16.1","22.5","-2.4","0.0",8,2012
"24","14.2","18.5","23.3","+0.2","0.0",8,2012
"25","12.0","17.3","22.2","-0.8","0.0",8,2012
"26","10.0","15.3","20.6","-2.6","2.8",8,2012
"27","11.0","16.4","21.9","-1.3","1.2",8,2012
"28","14.0","18.5","24.4","+1.0","0.0",8,2012
"29","14.6","20.7","28.6","+3.4","0.0",8,2012
"30","17.0","21.4","26.1","+4.3","2.6",8,2012
"31","12.7","14.5","17.6","-2.4","4.2",8,2012
