"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.2","-5.9","-4.1","+5.6","0.0",2,2010
"2","-9.0","-7.3","-5.0","+4.2","0.0",2,2010
"3","-13.6","-11.3","-7.8","+0.1","0.0",2,2010
"4","-15.0","-12.9","-9.3","-1.5","0.0",2,2010
"5","-17.3","-12.9","-8.6","-1.5","0.0",2,2010
"6","-16.0","-13.4","-9.6","-2.1","0.0",2,2010
"7","-20.4","-16.1","-10.5","-4.9","0.0",2,2010
"8","-20.6","-17.1","-13.4","-5.9","0.0",2,2010
"9","-17.2","-15.9","-13.9","-4.8","0.0",2,2010
"10","-21.0","-18.2","-14.5","-7.2","0.0",2,2010
"11","-22.1","-19.1","-15.4","-8.1","0.0",2,2010
"12","-21.6","-17.4","-11.5","-6.5","0.0",2,2010
"13","-18.7","-15.3","-9.8","-4.5","0.0",2,2010
"14","-21.0","-15.2","-10.2","-4.5","0.0",2,2010
"15","-13.2","-10.9","-9.3","-0.3","1.8",2,2010
"16","-9.7","-7.7","-7.0","+2.7","11.8",2,2010
"17","-9.6","-7.1","-4.3","+3.2","7.4",2,2010
"18","-17.5","-13.0","-8.7","-2.8","0.0",2,2010
"19","-17.0","-14.2","-10.0","-4.1","0.3",2,2010
"20","-12.2","-6.4","-3.1","+3.5","1.4",2,2010
"21","-13.7","-11.8","-3.1","-2.0","7.3",2,2010
"22","-12.6","-9.8","-8.2","-0.2","7.1",2,2010
"23","-10.6","-9.1","-7.4","+0.3","4.5",2,2010
"24","-8.1","-6.8","-4.6","+2.5","2.0",2,2010
"25","-6.5","-5.2","-2.9","+3.9","0.0",2,2010
"26","-4.6","-3.5","-1.2","+5.4","0.0",2,2010
"27","-5.7","-4.2","-2.1","+4.5","0.0",2,2010
"28","-14.0","-9.6","-5.7","-1.1","0.0",2,2010
"29","","","","","",2,2010
