"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","20.5","26.0","31.7","+9.9","0.0",9,2006
"2","18.5","24.9","29.6","+9.0","0.0",9,2006
"3","14.6","22.2","29.0","+6.5","0.0",9,2006
"4","14.5","21.7","28.3","+6.2","0.0",9,2006
"5","16.6","20.3","25.1","+5.0","1.5",9,2006
"6","12.6","16.0","21.0","+0.9","3.1",9,2006
"7","14.0","16.5","19.6","+1.6","0.3",9,2006
"8","14.0","16.6","20.5","+1.9","7.6",9,2006
"9","12.5","17.5","22.5","+3.1","0.0",9,2006
"10","14.2","18.3","22.1","+4.1","0.0",9,2006
"11","10.5","13.1","18.0","-0.9","4.3",9,2006
"12","9.6","10.7","11.8","-3.1","4.6",9,2006
"13","5.1","9.2","14.0","-4.4","0.7",9,2006
"14","7.5","12.8","17.6","-0.5","0.4",9,2006
"15","8.3","12.6","17.6","-0.5","9.3",9,2006
"16","4.5","6.8","10.2","-6.1","0.3",9,2006
"17","2.3","5.1","9.0","-7.5","1.0",9,2006
"18","0.1","5.6","11.7","-6.8","0.0",9,2006
"19","9.0","12.9","17.0","+0.7","0.0",9,2006
"20","5.0","11.8","19.4","-0.1","0.0",9,2006
"21","5.8","13.8","22.4","+2.1","0.0",9,2006
"22","7.4","14.5","23.2","+3.1","0.0",9,2006
"23","8.4","13.8","21.2","+2.6","0.0",9,2006
"24","10.5","14.1","17.9","+3.2","0.0",9,2006
"25","6.8","12.7","20.4","+2.0","0.0",9,2006
"26","7.0","10.8","17.0","+0.4","0.0",9,2006
"27","1.6","6.8","11.8","-3.4","0.0",9,2006
"28","1.7","8.0","15.0","-1.9","0.0",9,2006
"29","6.0","11.7","18.6","+2.1","0.0",9,2006
"30","9.9","14.4","20.7","+5.0","0.0",9,2006
