"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.7","-13.3","4.2","-7.3","0.8",12,2010
"2","-22.0","-21.0","-19.1","-14.8","0.2",12,2010
"3","-22.5","-18.9","-13.9","-12.5","0.0",12,2010
"4","-16.1","-10.9","-5.3","-4.4","0.2",12,2010
"5","-5.3","-2.6","-0.9","+4.1","6.6",12,2010
"6","-1.5","-0.6","0.5","+6.2","0.0",12,2010
"7","-6.1","-3.7","1.0","+3.3","0.0",12,2010
"8","-5.2","-4.5","-3.7","+2.6","0.3",12,2010
"9","-3.7","-2.4","-0.8","+4.9","2.3",12,2010
"10","-1.5","-0.4","0.5","+7.0","0.0",12,2010
"11","-2.3","0.2","1.9","+7.8","0.0",12,2010
"12","-5.7","-3.1","1.3","+4.6","0.0",12,2010
"13","-5.0","-4.1","-2.1","+3.8","0.0",12,2010
"14","-4.0","-2.0","-0.4","+6.0","0.3",12,2010
"15","-3.8","-2.6","-1.8","+5.5","0.2",12,2010
"16","-5.3","-2.2","0.8","+6.1","2.1",12,2010
"17","-6.8","-4.0","-2.1","+4.4","5.4",12,2010
"18","-13.2","-11.2","-6.8","-2.7","0.0",12,2010
"19","-12.7","-11.8","-10.8","-3.1","0.0",12,2010
"20","-14.2","-12.5","-11.2","-3.7","8.2",12,2010
"21","-11.7","-7.1","-4.0","+1.8","0.4",12,2010
"22","-4.0","-1.1","0.6","+8.0","12.0",12,2010
"23","-6.5","-5.6","-3.4","+3.6","0.6",12,2010
"24","-12.0","-9.6","-6.4","-0.3","0.0",12,2010
"25","-10.5","-6.3","0.3","+3.1","2.2",12,2010
"26","0.3","1.2","1.7","+10.7","1.6",12,2010
"27","0.0","1.2","3.0","+10.8","4.4",12,2010
"28","-1.7","0.8","2.9","+10.5","0.0",12,2010
"29","-6.0","-5.0","-1.7","+4.9","0.0",12,2010
"30","-5.6","-2.3","0.8","+7.7","3.1",12,2010
"31","-4.7","-3.0","0.3","+7.1","4.3",12,2010
