"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.8","-8.6","-6.3","-2.5","0.0",12,2014
"2","-15.3","-9.8","-7.2","-3.5","0.2",12,2014
"3","-16.4","-13.9","-10.1","-7.4","0.0",12,2014
"4","-10.1","-5.1","-1.9","+1.5","0.5",12,2014
"5","-8.9","-3.0","0.3","+3.8","0.6",12,2014
"6","-16.3","-13.1","-8.9","-6.1","0.0",12,2014
"7","-12.4","-6.5","-3.5","+0.7","0.0",12,2014
"8","-13.4","-10.7","-5.9","-3.4","0.0",12,2014
"9","-11.4","-9.4","-8.2","-1.9","0.0",12,2014
"10","-8.2","-5.7","-2.8","+1.9","0.2",12,2014
"11","-9.7","-7.2","-3.3","+0.6","0.0",12,2014
"12","-7.0","-5.3","-3.0","+2.6","1.0",12,2014
"13","-5.1","-3.1","-0.6","+5.0","1.6",12,2014
"14","-4.2","-2.9","-1.3","+5.3","0.0",12,2014
"15","-3.4","-3.0","-2.3","+5.3","0.3",12,2014
"16","-4.0","-2.8","-1.8","+5.6","0.0",12,2014
"17","-7.2","-6.0","-2.8","+2.5","0.3",12,2014
"18","-6.5","-5.3","-3.7","+3.3","0.5",12,2014
"19","-6.5","-2.8","-1.2","+5.9","19.0",12,2014
"20","-5.0","-3.1","-0.8","+5.7","0.0",12,2014
"21","-1.5","0.6","1.4","+9.5","6.0",12,2014
"22","-2.3","-0.3","0.5","+8.7","7.0",12,2014
"23","-5.0","-3.1","-0.1","+6.0","0.0",12,2014
"24","-2.7","-1.5","0.0","+7.7","7.0",12,2014
"25","-7.3","-4.8","-2.6","+4.4","2.0",12,2014
"26","-11.7","-6.5","-1.7","+2.8","6.6",12,2014
"27","-16.3","-14.2","-11.7","-4.9","0.0",12,2014
"28","-19.0","-14.2","-8.8","-4.8","0.0",12,2014
"29","-10.6","-6.8","-2.1","+2.6","8.0",12,2014
"30","-15.2","-13.3","-10.6","-3.8","8.0",12,2014
"31","-17.8","-14.3","-10.3","-4.8","3.0",12,2014
