"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.2","-9.9","-5.8","+0.5","1.0",2,2018
"2","-9.2","-7.4","-5.4","+3.0","0.5",2,2018
"3","-7.4","-6.5","-5.1","+3.9","0.0",2,2018
"4","-7.4","-5.2","-3.7","+5.2","0.8",2,2018
"5","-6.1","-4.9","-3.2","+5.5","8.0",2,2018
"6","-6.8","-6.3","-5.8","+4.1","2.0",2,2018
"7","-13.4","-7.5","-4.6","+2.8","0.5",2,2018
"8","-9.2","-7.7","-6.1","+2.6","0.0",2,2018
"9","-13.2","-10.0","-6.8","+0.3","0.0",2,2018
"10","-14.3","-9.0","-3.6","+1.2","0.0",2,2018
"11","-15.1","-10.3","-4.6","-0.1","0.0",2,2018
"12","-15.2","-9.4","-6.6","+0.7","0.0",2,2018
"13","-12.8","-10.0","-7.1","0.0","0.0",2,2018
"14","-18.1","-12.6","-7.3","-2.7","0.0",2,2018
"15","-19.3","-14.2","-6.8","-4.4","0.0",2,2018
"16","-17.3","-11.6","-5.5","-1.9","0.0",2,2018
"17","-13.7","-10.3","-6.4","-0.7","0.0",2,2018
"18","-13.6","-10.2","-6.1","-0.7","0.0",2,2018
"19","-8.5","-7.9","-6.8","+1.5","10.0",2,2018
"20","-10.3","-8.0","-4.6","+1.2","2.0",2,2018
"21","-10.6","-8.4","-5.4","+0.7","1.0",2,2018
"22","-18.5","-13.5","-9.0","-4.6","0.0",2,2018
"23","-22.9","-16.0","-9.8","-7.2","0.0",2,2018
"24","-23.7","-17.5","-11.0","-8.9","0.0",2,2018
"25","-15.3","-12.4","-8.5","-4.0","0.0",2,2018
"26","-15.5","-13.7","-11.4","-5.5","1.4",2,2018
"27","-18.0","-15.2","-11.2","-7.2","0.7",2,2018
"28","-20.8","-17.8","-13.6","-10.0","0.0",2,2018
"29","","","","","",2,2018
