"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","2.9","4.3","+2.3","0.5",11,2002
"2","-0.7","1.2","3.4","+0.9","0.0",11,2002
"3","-1.4","0.5","2.8","+0.5","0.0",11,2002
"4","0.7","2.8","4.5","+3.0","12.3",11,2002
"5","-3.0","-1.1","1.3","-0.6","0.0",11,2002
"6","-5.1","-3.7","-1.5","-2.9","0.2",11,2002
"7","-6.3","-3.4","-1.2","-2.4","0.0",11,2002
"8","-3.8","-0.9","2.0","+0.4","0.0",11,2002
"9","-2.9","-1.5","0.8","0.0","0.0",11,2002
"10","-1.6","0.0","1.4","+1.8","1.7",11,2002
"11","-0.3","0.5","1.2","+2.5","4.5",11,2002
"12","-0.2","1.5","3.7","+3.7","9.0",11,2002
"13","-3.2","-0.5","1.4","+2.0","0.2",11,2002
"14","-5.6","-2.8","-0.3","-0.1","0.2",11,2002
"15","-2.6","-0.2","0.8","+2.7","3.2",11,2002
"16","0.8","2.1","5.3","+5.3","2.7",11,2002
"17","5.3","7.1","8.4","+10.5","2.1",11,2002
"18","2.5","4.0","7.0","+7.6","1.6",11,2002
"19","3.2","5.4","7.4","+9.2","0.0",11,2002
"20","1.8","2.6","4.0","+6.6","0.0",11,2002
"21","2.0","2.9","4.4","+7.1","0.0",11,2002
"22","2.4","4.7","5.6","+9.1","0.5",11,2002
"23","-2.0","0.3","3.0","+4.9","1.1",11,2002
"24","-3.2","-1.0","3.0","+3.8","0.3",11,2002
"25","-7.2","-5.7","-2.9","-0.7","0.0",11,2002
"26","-8.0","-7.1","-5.3","-1.9","0.0",11,2002
"27","-7.0","-5.9","-3.5","-0.5","0.0",11,2002
"28","-5.7","-4.4","-1.8","+1.1","6.1",11,2002
"29","-11.6","-3.6","-0.2","+2.1","0.7",11,2002
"30","-21.3","-18.3","-11.6","-12.4","0.8",11,2002
