"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","2.3","4.0","+0.3","0.4",4,2013
"2","3.5","6.8","10.9","+4.4","0.0",4,2013
"3","4.0","8.3","12.7","+5.5","0.0",4,2013
"4","3.8","8.1","13.6","+4.9","0.0",4,2013
"5","2.6","9.4","19.9","+5.9","0.0",4,2013
"6","6.6","12.0","18.5","+8.1","0.0",4,2013
"7","8.3","11.6","15.0","+7.3","9.1",4,2013
"8","3.3","5.6","9.4","+1.0","2.2",4,2013
"9","1.3","2.0","4.6","-3.0","7.6",4,2013
"10","0.8","4.1","8.1","-1.2","0.0",4,2013
"11","-0.1","2.0","7.0","-3.7","2.6",4,2013
"12","0.3","1.0","2.1","-5.0","0.0",4,2013
"13","-1.0","0.3","1.9","-6.1","5.0",4,2013
"14","-0.3","0.5","2.0","-6.2","0.3",4,2013
"15","-0.9","3.4","9.0","-3.6","0.0",4,2013
"16","-1.5","5.5","13.0","-1.8","0.0",4,2013
"17","5.3","11.7","17.8","+4.0","0.0",4,2013
"18","5.9","12.4","18.4","+4.4","0.0",4,2013
"19","8.0","15.4","21.7","+7.1","0.0",4,2013
"20","8.0","15.9","23.4","+7.3","0.0",4,2013
"21","10.5","17.0","23.9","+8.1","0.0",4,2013
"22","7.4","13.4","22.4","+4.2","0.0",4,2013
"23","6.9","11.6","17.3","+2.1","0.0",4,2013
"24","3.0","9.1","14.8","-0.7","0.0",4,2013
"25","6.9","9.3","14.0","-0.7","8.2",4,2013
"26","6.9","8.2","9.9","-2.1","2.3",4,2013
"27","4.4","9.0","14.2","-1.6","0.0",4,2013
"28","10.2","13.2","16.7","+2.4","0.6",4,2013
"29","7.9","11.2","14.9","+0.1","6.7",4,2013
"30","3.1","9.7","15.3","-1.7","0.0",4,2013
