"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.9","-6.1","-0.5","-7.7","0.0",4,2005
"2","-13.2","-6.0","0.2","-8.0","0.0",4,2005
"3","-11.0","-5.0","0.7","-7.4","0.0",4,2005
"4","-2.9","-1.4","0.1","-4.2","4.0",4,2005
"5","-8.5","-3.0","4.3","-6.3","0.0",4,2005
"6","-2.0","2.1","6.7","-1.6","0.0",4,2005
"7","1.7","4.5","8.6","+0.5","0.0",4,2005
"8","-1.3","3.7","9.0","-0.7","0.0",4,2005
"9","-0.9","5.2","12.8","+0.4","0.0",4,2005
"10","1.6","5.8","10.4","+0.6","0.0",4,2005
"11","1.6","5.9","11.3","+0.3","0.0",4,2005
"12","3.6","6.0","8.2","+0.1","4.2",4,2005
"13","1.5","4.2","8.2","-2.1","0.3",4,2005
"14","2.4","7.3","15.0","+0.7","0.0",4,2005
"15","5.9","11.3","17.8","+4.3","0.0",4,2005
"16","7.3","11.7","17.7","+4.4","0.0",4,2005
"17","9.5","12.3","17.5","+4.7","0.0",4,2005
"18","9.6","12.4","16.5","+4.4","0.6",4,2005
"19","5.0","8.1","13.3","-0.2","0.0",4,2005
"20","7.2","11.5","17.8","+2.9","0.3",4,2005
"21","6.5","9.7","14.5","+0.8","1.3",4,2005
"22","9.5","14.6","22.5","+5.4","0.6",4,2005
"23","13.4","18.8","24.6","+9.3","0.0",4,2005
"24","16.2","19.8","24.4","+10.0","0.0",4,2005
"25","6.4","9.3","20.2","-0.8","1.7",4,2005
"26","4.2","9.2","16.1","-1.1","0.0",4,2005
"27","5.8","10.2","14.8","-0.4","0.0",4,2005
"28","4.5","10.9","16.3","0.0","0.0",4,2005
"29","7.7","10.1","15.8","-1.0","6.0",4,2005
"30","6.8","8.5","11.4","-2.9","10.1",4,2005
