"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.2","10.0","13.2","-7.7","6.9",6,2001
"2","10.2","12.1","14.8","-5.7","0.0",6,2001
"3","9.7","11.9","14.5","-6.1","11.9",6,2001
"4","7.8","12.6","18.5","-5.5","0.0",6,2001
"5","7.4","15.0","21.7","-3.3","0.0",6,2001
"6","11.5","16.8","21.5","-1.6","0.0",6,2001
"7","12.8","18.2","23.7","-0.3","0.0",6,2001
"8","14.9","18.7","22.1","0.0","1.1",6,2001
"9","15.6","19.0","23.3","+0.2","0.0",6,2001
"10","11.6","19.0","24.5","+0.1","0.0",6,2001
"11","14.0","16.8","23.2","-2.2","1.8",6,2001
"12","13.2","17.3","21.8","-1.8","0.0",6,2001
"13","13.0","17.4","21.8","-1.8","0.4",6,2001
"14","10.4","16.8","20.8","-2.6","0.0",6,2001
"15","11.3","16.6","20.9","-2.9","0.0",6,2001
"16","10.2","16.1","20.9","-3.5","0.0",6,2001
"17","10.5","17.4","23.6","-2.3","0.0",6,2001
"18","13.0","17.9","23.1","-1.9","0.0",6,2001
"19","13.0","19.4","24.7","-0.5","0.0",6,2001
"20","14.0","19.9","25.7","0.0","0.0",6,2001
"21","15.8","20.5","26.3","+0.5","0.0",6,2001
"22","16.3","23.2","30.2","+3.1","0.0",6,2001
"23","19.2","22.1","27.9","+1.9","2.5",6,2001
"24","14.8","20.2","27.0","-0.1","5.6",6,2001
"25","14.7","18.7","25.8","-1.7","1.4",6,2001
"26","13.4","16.5","20.5","-3.9","3.1",6,2001
"27","14.5","19.5","25.1","-1.0","0.3",6,2001
"28","15.1","20.4","25.5","-0.2","0.0",6,2001
"29","16.8","20.8","25.4","+0.2","0.0",6,2001
"30","13.0","18.5","23.7","-2.2","0.0",6,2001
