"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.2","-0.9","0.5","+5.1","4.2",12,2007
"2","-10.6","-6.8","0.1","-0.6","1.1",12,2007
"3","-14.9","-12.9","-10.0","-6.5","0.0",12,2007
"4","-15.2","-11.3","-7.4","-4.8","0.0",12,2007
"5","-12.8","-11.1","-9.3","-4.4","0.0",12,2007
"6","-11.7","-9.7","-7.9","-2.9","0.4",12,2007
"7","-14.8","-13.3","-10.1","-6.3","0.5",12,2007
"8","-17.8","-14.6","-8.5","-7.5","0.2",12,2007
"9","-11.7","-10.0","-8.2","-2.7","0.0",12,2007
"10","-15.7","-13.9","-10.3","-6.5","0.0",12,2007
"11","-16.6","-14.6","-11.6","-7.0","0.0",12,2007
"12","-16.0","-14.1","-11.0","-6.4","0.0",12,2007
"13","-15.1","-13.9","-11.3","-6.0","0.0",12,2007
"14","-13.0","-12.0","-8.9","-4.0","0.0",12,2007
"15","-17.2","-14.1","-11.9","-6.0","0.0",12,2007
"16","-19.7","-17.0","-14.3","-8.7","0.0",12,2007
"17","-19.4","-16.5","-14.0","-8.1","0.0",12,2007
"18","-14.0","-8.7","-4.0","-0.2","0.7",12,2007
"19","-4.2","-2.5","0.3","+6.2","9.1",12,2007
"20","-9.2","-6.9","-4.1","+1.9","1.8",12,2007
"21","-5.8","-3.0","-1.4","+5.9","2.8",12,2007
"22","-10.9","-7.9","-2.0","+1.2","1.9",12,2007
"23","-18.4","-12.5","-4.0","-3.3","1.2",12,2007
"24","-19.2","-16.1","-11.4","-6.8","0.0",12,2007
"25","-21.1","-17.6","-14.3","-8.2","0.2",12,2007
"26","-17.9","-16.1","-14.2","-6.6","0.5",12,2007
"27","-21.3","-17.5","-15.0","-7.9","0.0",12,2007
"28","-19.8","-17.2","-13.5","-7.5","0.0",12,2007
"29","-21.2","-18.3","-16.0","-8.4","0.0",12,2007
"30","-20.2","-18.9","-16.6","-8.9","0.8",12,2007
"31","-21.9","-19.5","-15.5","-9.4","0.0",12,2007
