"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.6","-11.1","-7.4","-2.8","0.0",3,2010
"2","-12.8","-9.7","-6.2","-1.6","0.0",3,2010
"3","-7.8","-6.0","-3.3","+1.9","0.0",3,2010
"4","-7.0","-5.0","-3.4","+2.7","0.0",3,2010
"5","-7.0","-4.6","0.4","+2.8","3.9",3,2010
"6","-11.8","-7.6","-1.7","-0.4","0.0",3,2010
"7","-8.3","-5.8","-4.0","+1.1","0.0",3,2010
"8","-5.3","-3.7","-2.6","+3.0","7.9",3,2010
"9","-9.4","-6.6","-5.3","-0.2","1.4",3,2010
"10","-13.3","-8.7","-2.6","-2.5","0.0",3,2010
"11","-11.7","-7.5","-2.1","-1.6","1.0",3,2010
"12","-8.3","-3.9","0.4","+1.7","0.0",3,2010
"13","-5.4","-2.2","0.9","+3.1","2.6",3,2010
"14","-3.8","-1.5","1.4","+3.5","0.5",3,2010
"15","-4.2","-2.2","0.0","+2.5","1.7",3,2010
"16","-6.2","-3.3","1.3","+1.1","2.9",3,2010
"17","-9.2","-6.2","-0.2","-2.1","2.6",3,2010
"18","-10.7","-7.5","-4.0","-3.8","0.4",3,2010
"19","-16.2","-11.1","-6.2","-7.7","0.0",3,2010
"20","-11.5","-7.2","-1.5","-4.1","3.9",3,2010
"21","-6.3","-2.7","3.9","0.0","0.9",3,2010
"22","1.0","1.6","2.9","+4.0","0.5",3,2010
"23","-0.2","1.3","2.4","+3.3","3.5",3,2010
"24","-6.6","-2.7","2.2","-1.1","0.0",3,2010
"25","-1.8","-0.6","1.4","+0.6","2.0",3,2010
"26","-8.7","-4.0","0.5","-3.1","0.0",3,2010
"27","-7.7","-3.0","1.9","-2.5","0.0",3,2010
"28","-4.0","-0.6","5.3","-0.5","0.0",3,2010
"29","-4.2","0.2","5.4","-0.1","0.0",3,2010
"30","-1.9","1.3","5.6","+0.5","0.0",3,2010
"31","-1.2","3.1","8.4","+1.9","0.0",3,2010
