"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.1","10.7","16.1","+1.6","0.0",10,2002
"2","5.2","10.0","15.8","+1.2","0.4",10,2002
"3","2.1","3.7","6.0","-4.9","10.5",10,2002
"4","2.3","4.9","6.1","-3.4","0.4",10,2002
"5","-2.3","2.3","6.6","-5.7","0.0",10,2002
"6","-0.7","3.8","8.8","-3.9","0.3",10,2002
"7","4.9","6.8","9.4","-0.7","5.6",10,2002
"8","-0.4","3.7","7.5","-3.5","1.4",10,2002
"9","5.2","9.5","14.2","+2.6","7.2",10,2002
"10","8.0","9.7","11.4","+3.0","0.0",10,2002
"11","1.7","5.2","9.2","-1.2","0.0",10,2002
"12","-1.7","1.2","4.9","-4.9","0.7",10,2002
"13","-0.7","0.4","2.3","-5.4","1.1",10,2002
"14","-3.2","-0.6","3.3","-6.2","0.0",10,2002
"15","-2.6","1.2","6.1","-4.1","0.0",10,2002
"16","-3.2","0.9","5.5","-4.1","0.0",10,2002
"17","0.1","1.5","4.1","-3.2","4.1",10,2002
"18","2.2","5.4","8.4","+0.9","2.1",10,2002
"19","8.4","10.2","13.0","+6.0","1.6",10,2002
"20","11.3","12.2","13.2","+8.3","0.3",10,2002
"21","8.4","11.0","12.0","+7.4","1.9",10,2002
"22","2.8","5.1","11.0","+1.7","11.7",10,2002
"23","-0.6","1.0","2.8","-2.1","1.8",10,2002
"24","2.7","5.2","6.1","+2.4","7.0",10,2002
"25","5.6","7.3","10.3","+4.8","0.6",10,2002
"26","6.9","7.4","8.3","+5.1","24.2",10,2002
"27","4.7","6.4","8.3","+4.4","8.3",10,2002
"28","3.6","4.9","6.5","+3.2","12.3",10,2002
"29","2.9","5.3","7.2","+3.9","7.1",10,2002
"30","5.1","6.4","7.8","+5.3","2.0",10,2002
"31","2.0","3.7","5.8","+2.8","0.3",10,2002
