"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-11.5","-9.6","-8.2","+0.8","0.0",2,2015
"2","-12.7","-9.0","-4.8","+1.4","0.0",2,2015
"3","-6.8","-5.2","-3.5","+5.2","11.8",2,2015
"4","-6.5","-6.0","-5.5","+4.4","1.0",2,2015
"5","-6.0","-2.9","-0.7","+7.5","2.2",2,2015
"6","-5.7","-4.5","-2.7","+5.9","0.6",2,2015
"7","-9.9","-7.2","-5.7","+3.1","3.2",2,2015
"8","-14.7","-12.3","-9.8","-2.0","0.2",2,2015
"9","-14.7","-7.3","-3.3","+3.0","5.0",2,2015
"10","-5.2","-2.7","-1.6","+7.5","2.8",2,2015
"11","-14.5","-8.8","-3.0","+1.4","0.0",2,2015
"12","-10.9","-6.8","-3.1","+3.3","0.0",2,2015
"13","-7.2","-6.1","-4.5","+3.9","0.6",2,2015
"14","-8.5","-2.0","3.3","+7.9","0.0",2,2015
"15","-12.1","-8.4","-2.4","+1.4","0.6",2,2015
"16","-11.2","-7.8","-5.4","+1.9","4.0",2,2015
"17","-17.5","-13.4","-10.4","-3.8","0.0",2,2015
"18","-22.1","-15.1","-8.8","-5.6","0.0",2,2015
"19","-21.4","-16.1","-8.9","-6.7","0.0",2,2015
"20","-19.3","-13.3","-8.4","-4.1","0.0",2,2015
"21","-11.4","-6.7","-3.5","+2.4","0.0",2,2015
"22","-6.2","-3.2","0.4","+5.7","0.0",2,2015
"23","-4.6","-0.7","2.7","+8.1","0.0",2,2015
"24","-5.8","-2.3","3.9","+6.3","0.0",2,2015
"25","-8.0","-4.1","2.6","+4.3","0.0",2,2015
"26","-9.2","-6.0","-1.8","+2.2","0.0",2,2015
"27","-8.7","-7.4","-4.5","+0.6","0.2",2,2015
"28","-12.3","-8.3","-3.8","-0.5","0.0",2,2015
"29","","","","","",2,2015
