"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-0.5","0.6","2.6","+11.0","2.0",2,2016
"2","0.0","0.3","0.6","+10.7","18.0",2,2016
"3","-4.5","-1.3","0.4","+9.1","4.0",2,2016
"4","-0.1","0.8","1.8","+11.2","3.0",2,2016
"5","-0.6","0.1","1.3","+10.5","1.9",2,2016
"6","-8.3","-4.2","0.5","+6.2","0.0",2,2016
"7","-6.3","-4.5","-2.0","+5.8","0.8",2,2016
"8","-9.3","-5.1","-1.5","+5.2","0.2",2,2016
"9","-6.3","-2.9","0.2","+7.4","0.0",2,2016
"10","-8.2","-3.6","0.6","+6.6","0.0",2,2016
"11","-8.2","-5.6","-2.2","+4.6","0.0",2,2016
"12","-9.1","-5.8","-3.7","+4.3","0.0",2,2016
"13","-11.1","-7.6","-2.9","+2.4","0.0",2,2016
"14","-10.8","-8.1","-4.8","+1.8","0.0",2,2016
"15","-7.4","-6.4","-5.1","+3.4","0.2",2,2016
"16","-5.4","-3.7","-1.8","+6.0","0.0",2,2016
"17","-3.5","-0.4","2.1","+9.2","10.8",2,2016
"18","-3.8","-2.9","-1.7","+6.6","0.3",2,2016
"19","-3.5","-1.7","0.3","+7.7","0.8",2,2016
"20","-4.7","-1.8","1.0","+7.4","0.0",2,2016
"21","-5.7","-4.2","-1.3","+4.9","4.4",2,2016
"22","-7.0","-4.7","-2.8","+4.2","1.9",2,2016
"23","-6.2","-1.5","3.6","+7.3","6.0",2,2016
"24","0.9","2.0","4.1","+10.6","0.0",2,2016
"25","-1.8","-0.5","1.2","+7.9","0.0",2,2016
"26","-0.9","1.1","3.8","+9.3","1.0",2,2016
"27","-6.3","-1.6","1.8","+6.4","0.0",2,2016
"28","-1.3","-0.2","1.8","+7.6","20.0",2,2016
"29","-6.8","-1.0","2.1","+6.7","0.0",2,2016
