"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.4","7.2","13.3","+5.7","0.4",11,2012
"2","0.9","1.5","4.4","+0.3","0.0",11,2012
"3","-3.4","0.7","4.9","-0.2","0.0",11,2012
"4","-0.2","1.1","2.7","+0.5","0.0",11,2012
"5","2.5","4.8","7.1","+4.5","0.0",11,2012
"6","4.9","8.0","11.0","+8.0","0.0",11,2012
"7","6.0","8.1","10.7","+8.3","13.9",11,2012
"8","2.0","4.3","7.0","+4.8","0.0",11,2012
"9","0.9","2.7","4.9","+3.5","0.0",11,2012
"10","0.2","4.5","6.8","+5.6","1.8",11,2012
"11","-1.9","-0.8","0.2","+0.5","0.2",11,2012
"12","-2.4","-1.2","-0.1","+0.4","0.0",11,2012
"13","-1.2","-0.4","1.2","+1.5","2.4",11,2012
"14","-0.3","1.1","3.2","+3.2","0.0",11,2012
"15","-2.0","-0.6","0.3","+1.8","0.7",11,2012
"16","-0.9","2.0","3.9","+4.7","7.2",11,2012
"17","0.3","1.1","2.8","+4.0","0.3",11,2012
"18","-0.2","0.3","0.7","+3.4","0.0",11,2012
"19","0.2","0.9","1.6","+4.3","0.0",11,2012
"20","0.6","1.4","2.2","+5.0","0.0",11,2012
"21","1.5","1.9","2.4","+5.8","0.3",11,2012
"22","-0.1","0.7","2.0","+4.8","0.0",11,2012
"23","-0.3","0.1","0.5","+4.4","0.0",11,2012
"24","-0.9","-0.1","0.4","+4.5","0.0",11,2012
"25","-2.4","-1.7","-0.9","+3.1","0.0",11,2012
"26","-4.0","-3.2","-2.4","+1.8","0.3",11,2012
"27","-3.2","-2.4","-1.2","+2.8","0.7",11,2012
"28","-4.0","-2.4","-0.6","+3.0","0.5",11,2012
"29","-4.2","-3.6","-2.7","+2.1","1.9",11,2012
"30","-4.6","-3.9","-2.8","+2.0","2.6",11,2012
