"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.7","18.9","24.8","-2.3","13.0",7,2017
"2","17.9","23.4","31.0","+2.2","0.0",7,2017
"3","17.8","22.1","28.6","+0.8","1.0",7,2017
"4","16.9","21.5","26.1","+0.2","0.0",7,2017
"5","18.6","21.1","27.4","-0.3","2.0",7,2017
"6","13.5","16.1","18.6","-5.3","1.8",7,2017
"7","13.3","17.2","21.3","-4.3","0.0",7,2017
"8","12.9","16.2","20.5","-5.3","5.0",7,2017
"9","11.8","16.3","20.1","-5.3","0.0",7,2017
"10","14.3","17.5","21.8","-4.1","2.0",7,2017
"11","14.3","17.0","20.9","-4.6","1.1",7,2017
"12","14.7","17.8","22.1","-3.8","0.0",7,2017
"13","13.2","20.2","25.7","-1.4","0.0",7,2017
"14","16.6","22.2","26.9","+0.5","0.0",7,2017
"15","17.5","23.4","29.9","+1.7","0.0",7,2017
"16","18.8","24.7","30.3","+3.0","0.0",7,2017
"17","18.4","25.7","31.8","+4.0","0.0",7,2017
"18","21.5","24.4","29.9","+2.7","0.0",7,2017
"19","16.8","21.2","26.4","-0.5","0.0",7,2017
"20","15.8","22.0","26.1","+0.4","0.0",7,2017
"21","18.2","21.3","24.9","-0.3","0.0",7,2017
"22","15.5","21.1","25.5","-0.5","0.0",7,2017
"23","14.2","21.0","27.0","-0.6","0.0",7,2017
"24","15.5","19.7","23.0","-1.8","3.0",7,2017
"25","13.9","19.2","25.1","-2.3","0.0",7,2017
"26","16.3","20.7","25.5","-0.8","0.0",7,2017
"27","14.7","21.7","27.6","+0.3","0.0",7,2017
"28","18.8","24.5","32.3","+3.1","0.0",7,2017
"29","20.8","28.8","35.3","+7.5","0.0",7,2017
"30","23.7","28.2","33.9","+6.9","0.0",7,2017
"31","21.0","26.3","31.2","+5.1","0.0",7,2017
