"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.1","13.4","18.7","-4.5","0.0",6,2016
"2","11.3","16.5","21.5","-1.5","0.0",6,2016
"3","11.5","17.0","21.8","-1.2","0.0",6,2016
"4","12.7","16.8","20.8","-1.5","0.0",6,2016
"5","12.3","19.1","25.2","+0.6","0.0",6,2016
"6","15.7","19.0","22.9","+0.4","0.9",6,2016
"7","15.2","17.1","22.6","-1.7","5.3",6,2016
"8","10.4","12.8","16.9","-6.1","0.0",6,2016
"9","7.0","12.2","17.5","-6.8","0.0",6,2016
"10","10.5","15.6","21.2","-3.6","0.0",6,2016
"11","9.6","17.5","24.2","-1.8","0.0",6,2016
"12","12.6","20.3","25.9","+0.9","0.0",6,2016
"13","15.8","19.9","24.8","+0.4","0.0",6,2016
"14","17.1","20.0","22.9","+0.4","0.0",6,2016
"15","17.3","23.0","29.1","+3.2","0.0",6,2016
"16","20.5","26.4","31.8","+6.5","0.0",6,2016
"17","21.4","26.6","31.5","+6.6","0.0",6,2016
"18","20.1","24.7","29.7","+4.6","0.0",6,2016
"19","19.0","25.2","32.2","+5.0","0.0",6,2016
"20","21.0","26.1","31.0","+5.8","0.0",6,2016
"21","20.1","25.2","30.9","+4.8","0.0",6,2016
"22","22.1","26.4","30.7","+5.9","0.0",6,2016
"23","21.8","25.0","29.9","+4.4","0.0",6,2016
"24","18.9","23.5","26.9","+2.9","0.0",6,2016
"25","18.7","21.0","26.0","+0.3","3.0",6,2016
"26","17.0","20.1","23.1","-0.7","0.0",6,2016
"27","14.7","19.4","26.0","-1.5","2.0",6,2016
"28","13.1","17.6","23.6","-3.4","0.0",6,2016
"29","11.2","17.0","23.5","-4.0","0.0",6,2016
"30","10.4","18.9","24.6","-2.2","0.0",6,2016
