"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.6","3.6","6.9","+1.6","6.0",4,2016
"2","1.2","3.5","7.9","+1.1","10.0",4,2016
"3","1.9","4.3","7.9","+1.5","1.4",4,2016
"4","2.0","3.5","6.2","+0.3","3.0",4,2016
"5","1.3","3.2","5.4","-0.3","0.0",4,2016
"6","1.1","2.5","5.0","-1.4","0.3",4,2016
"7","0.4","3.4","7.8","-0.9","0.0",4,2016
"8","-0.5","6.4","14.2","+1.8","0.0",4,2016
"9","2.9","10.1","17.2","+5.1","0.0",4,2016
"10","9.2","13.5","17.5","+8.2","0.0",4,2016
"11","5.5","12.6","19.2","+6.9","0.0",4,2016
"12","6.8","12.3","18.1","+6.3","0.0",4,2016
"13","9.1","14.1","20.9","+7.7","0.0",4,2016
"14","11.1","15.5","21.0","+8.8","0.4",4,2016
"15","11.5","16.2","21.6","+9.2","0.0",4,2016
"16","9.5","18.0","23.5","+10.7","0.0",4,2016
"17","13.6","16.3","22.2","+8.6","3.0",4,2016
"18","6.7","8.8","14.3","+0.8","3.0",4,2016
"19","6.5","9.9","16.9","+1.6","0.0",4,2016
"20","8.4","10.2","15.8","+1.6","1.0",4,2016
"21","3.2","8.5","12.1","-0.4","7.0",4,2016
"22","6.1","9.0","13.4","-0.2","0.3",4,2016
"23","3.0","6.4","9.6","-3.1","4.0",4,2016
"24","3.5","8.3","13.7","-1.5","0.0",4,2016
"25","6.5","12.1","18.5","+2.1","0.0",4,2016
"26","9.6","15.8","21.8","+5.5","0.0",4,2016
"27","11.1","15.4","20.2","+4.8","0.0",4,2016
"28","5.8","12.8","18.0","+2.0","0.0",4,2016
"29","6.2","11.4","15.8","+0.3","0.0",4,2016
"30","7.6","11.2","15.0","-0.2","0.0",4,2016
