"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.4","18.3","23.2","+1.6","6.3",9,2013
"2","14.3","16.5","19.2","+0.1","8.0",9,2013
"3","11.2","17.2","22.1","+1.0","0.0",9,2013
"4","11.9","17.3","23.1","+1.3","0.0",9,2013
"5","15.6","19.4","25.1","+3.6","0.5",9,2013
"6","15.0","17.6","22.7","+2.0","18.0",9,2013
"7","10.5","14.9","19.5","-0.4","0.0",9,2013
"8","12.0","16.0","21.3","+0.9","0.0",9,2013
"9","13.1","15.6","19.7","+0.7","10.0",9,2013
"10","11.5","13.5","14.7","-1.2","30.0",9,2013
"11","12.8","13.9","16.4","-0.5","7.0",9,2013
"12","11.7","14.4","19.5","+0.2","0.0",9,2013
"13","12.1","15.1","19.7","+1.1","0.0",9,2013
"14","9.4","14.6","19.6","+0.8","0.0",9,2013
"15","10.4","14.9","21.2","+1.4","0.0",9,2013
"16","13.0","16.6","21.2","+3.3","0.0",9,2013
"17","12.9","14.7","17.6","+1.6","0.8",9,2013
"18","9.8","11.8","13.7","-1.0","10.8",9,2013
"19","11.5","12.6","15.0","0.0","0.0",9,2013
"20","9.1","11.1","13.9","-1.3","1.0",9,2013
"21","10.8","12.2","13.8","0.0","2.0",9,2013
"22","7.5","11.3","16.0","-0.6","0.0",9,2013
"23","10.9","13.4","17.3","+1.7","1.0",9,2013
"24","10.2","11.6","14.0","+0.1","2.0",9,2013
"25","8.2","9.8","12.7","-1.4","0.8",9,2013
"26","7.3","8.8","9.9","-2.2","6.8",9,2013
"27","3.0","6.1","9.9","-4.7","0.0",9,2013
"28","2.7","4.9","8.5","-5.6","17.0",9,2013
"29","3.1","5.5","9.3","-4.8","0.0",9,2013
"30","3.6","5.7","8.8","-4.4","3.3",9,2013
