"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","3.7","6.5","-6.2","2.0",10,2013
"2","1.1","3.2","5.8","-6.4","0.5",10,2013
"3","-1.7","1.3","4.7","-8.1","0.0",10,2013
"4","0.8","1.6","2.5","-7.5","0.0",10,2013
"5","0.5","1.7","3.4","-7.2","0.3",10,2013
"6","0.2","1.1","2.4","-7.6","2.0",10,2013
"7","0.6","5.7","11.7","-2.7","0.0",10,2013
"8","7.3","8.6","10.1","+0.4","0.8",10,2013
"9","8.3","9.6","13.6","+1.7","1.1",10,2013
"10","8.9","10.7","12.6","+3.0","0.0",10,2013
"11","10.0","10.8","11.8","+3.4","0.0",10,2013
"12","8.7","10.8","13.5","+3.7","0.4",10,2013
"13","2.3","7.1","11.4","+0.2","0.0",10,2013
"14","1.7","4.1","7.0","-2.5","2.0",10,2013
"15","0.6","3.8","7.5","-2.6","0.0",10,2013
"16","3.1","6.4","9.8","+0.3","0.0",10,2013
"17","7.6","9.3","11.3","+3.5","8.0",10,2013
"18","3.7","6.2","11.3","+0.6","0.0",10,2013
"19","6.2","9.3","13.9","+4.0","0.3",10,2013
"20","3.8","7.1","11.9","+2.1","3.3",10,2013
"21","0.2","3.7","6.2","-1.0","0.0",10,2013
"22","2.1","3.2","5.1","-1.2","0.0",10,2013
"23","-2.9","0.3","4.3","-3.9","0.0",10,2013
"24","-4.5","0.1","4.0","-3.8","0.0",10,2013
"25","0.1","3.4","6.3","-0.2","0.1",10,2013
"26","5.1","7.4","10.6","+4.1","0.0",10,2013
"27","7.8","8.2","9.5","+5.2","0.0",10,2013
"28","7.0","8.5","11.6","+5.8","0.0",10,2013
"29","7.1","9.2","11.0","+6.8","0.0",10,2013
"30","10.2","10.8","12.5","+8.7","0.0",10,2013
"31","6.2","8.9","10.7","+7.1","18.0",10,2013
