"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.6","7.8","13.6","+7.2","0.0",11,2008
"2","5.8","7.8","11.5","+7.5","0.0",11,2008
"3","3.4","7.5","9.4","+7.5","0.4",11,2008
"4","2.2","3.0","4.7","+3.2","0.0",11,2008
"5","0.8","3.2","6.4","+3.7","0.0",11,2008
"6","0.8","1.8","6.3","+2.6","3.7",11,2008
"7","-2.6","-0.4","1.3","+0.6","0.7",11,2008
"8","-2.4","-1.1","0.4","+0.2","0.0",11,2008
"9","-0.2","1.4","4.6","+2.9","0.0",11,2008
"10","0.8","2.7","6.0","+4.5","0.0",11,2008
"11","1.6","3.6","5.4","+5.6","0.0",11,2008
"12","0.4","3.1","7.0","+5.3","0.0",11,2008
"13","-0.5","3.0","8.0","+5.5","0.0",11,2008
"14","-3.8","1.3","6.4","+4.0","0.0",11,2008
"15","-2.2","1.4","6.2","+4.3","1.1",11,2008
"16","2.6","3.8","4.9","+7.0","0.0",11,2008
"17","3.0","4.6","6.3","+8.0","3.8",11,2008
"18","5.0","6.3","7.7","+9.9","9.8",11,2008
"19","0.3","3.1","7.4","+6.9","12.2",11,2008
"20","-1.4","0.0","0.8","+4.0","0.0",11,2008
"21","-0.8","1.4","5.1","+5.6","0.9",11,2008
"22","4.8","7.2","9.1","+11.6","1.8",11,2008
"23","4.4","7.3","9.8","+11.9","0.0",11,2008
"24","1.2","4.6","8.2","+9.4","0.0",11,2008
"25","-0.6","0.4","1.2","+5.4","3.4",11,2008
"26","-2.9","-0.7","0.4","+4.5","0.0",11,2008
"27","0.3","1.4","2.8","+6.8","10.6",11,2008
"28","-1.4","-0.2","1.8","+5.3","0.0",11,2008
"29","0.6","1.5","3.0","+7.2","0.3",11,2008
"30","1.3","1.5","2.2","+7.4","0.3",11,2008
