"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.5","20.3","25.4","+2.8","0.0",8,2002
"2","11.9","18.5","24.2","+1.1","0.0",8,2002
"3","12.8","19.7","27.8","+2.4","0.0",8,2002
"4","11.3","15.8","22.3","-1.3","0.0",8,2002
"5","8.9","15.6","22.1","-1.4","0.0",8,2002
"6","12.4","14.5","19.6","-2.4","0.0",8,2002
"7","7.5","13.0","18.8","-3.7","0.0",8,2002
"8","9.6","15.3","22.1","-1.3","0.0",8,2002
"9","12.0","15.7","19.6","-0.8","0.0",8,2002
"10","10.0","12.8","17.9","-3.5","0.7",8,2002
"11","5.8","10.4","14.6","-5.8","1.3",8,2002
"12","9.1","12.9","18.3","-3.1","4.4",8,2002
"13","10.5","13.9","17.5","-2.0","1.8",8,2002
"14","8.0","12.0","17.1","-3.7","0.0",8,2002
"15","6.8","10.0","14.2","-5.6","0.0",8,2002
"16","7.4","11.4","16.1","-4.0","0.0",8,2002
"17","8.7","12.4","17.7","-2.8","5.7",8,2002
"18","10.5","12.7","15.9","-2.4","2.5",8,2002
"19","7.6","10.9","14.0","-4.0","5.8",8,2002
"20","6.0","9.2","14.4","-5.5","0.6",8,2002
"21","5.9","7.7","10.0","-6.9","20.7",8,2002
"22","4.7","9.2","14.7","-5.2","0.0",8,2002
"23","5.1","11.6","18.8","-2.6","0.0",8,2002
"24","10.8","12.9","16.9","-1.1","8.0",8,2002
"25","10.0","11.1","12.6","-2.8","22.5",8,2002
"26","8.3","10.0","11.4","-3.7","0.1",8,2002
"27","7.6","9.5","12.2","-4.0","0.7",8,2002
"28","10.3","12.2","15.8","-1.1","3.2",8,2002
"29","10.5","12.5","16.2","-0.6","0.0",8,2002
"30","6.4","12.2","18.4","-0.7","0.6",8,2002
"31","10.2","15.1","21.8","+2.4","0.0",8,2002
