"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.5","17.6","24.0","+0.1","0.6",8,2004
"2","12.3","16.6","20.2","-0.8","0.0",8,2004
"3","11.6","15.0","18.8","-2.3","0.0",8,2004
"4","11.2","15.0","20.3","-2.1","0.0",8,2004
"5","13.3","18.5","24.5","+1.5","1.0",8,2004
"6","14.1","19.3","24.4","+2.4","0.0",8,2004
"7","13.7","19.8","25.9","+3.1","1.3",8,2004
"8","14.2","19.7","26.3","+3.1","0.6",8,2004
"9","14.1","17.7","24.2","+1.2","12.8",8,2004
"10","11.5","14.4","16.9","-1.9","0.0",8,2004
"11","11.3","13.8","17.0","-2.4","4.2",8,2004
"12","8.5","11.9","17.0","-4.1","0.0",8,2004
"13","7.4","9.3","11.6","-6.6","17.5",8,2004
"14","9.7","11.9","16.5","-3.8","3.8",8,2004
"15","8.1","11.9","16.1","-3.7","3.2",8,2004
"16","14.1","16.1","19.3","+0.7","0.8",8,2004
"17","9.2","13.3","19.3","-1.9","1.1",8,2004
"18","9.2","14.7","20.5","-0.4","0.0",8,2004
"19","13.4","16.9","21.3","+2.0","10.5",8,2004
"20","13.2","15.6","20.2","+0.9","2.8",8,2004
"21","8.4","12.6","18.2","-2.0","0.0",8,2004
"22","10.8","14.8","20.1","+0.4","0.0",8,2004
"23","17.1","22.3","29.4","+8.1","0.0",8,2004
"24","17.2","23.5","31.2","+9.5","0.0",8,2004
"25","18.6","24.7","30.5","+10.8","0.0",8,2004
"26","17.9","22.5","27.8","+8.8","0.4",8,2004
"27","13.1","15.5","20.4","+2.0","15.6",8,2004
"28","10.6","12.9","15.5","-0.4","0.0",8,2004
"29","7.3","11.9","17.5","-1.2","0.0",8,2004
"30","5.5","12.7","19.8","-0.2","0.0",8,2004
"31","12.1","17.1","23.4","+4.4","0.0",8,2004
