"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.2","16.6","22.3","-0.9","0.4",8,2008
"2","12.2","16.0","20.9","-1.4","2.4",8,2008
"3","11.2","16.0","21.1","-1.3","1.0",8,2008
"4","9.3","11.7","16.5","-5.4","11.2",8,2008
"5","9.7","11.6","14.8","-5.4","2.2",8,2008
"6","7.9","10.7","14.5","-6.2","1.7",8,2008
"7","10.5","14.5","21.2","-2.2","17.0",8,2008
"8","12.2","13.9","16.9","-2.7","3.7",8,2008
"9","8.7","11.9","17.4","-4.6","2.4",8,2008
"10","9.5","15.0","21.6","-1.3","0.0",8,2008
"11","15.4","18.3","21.9","+2.1","0.0",8,2008
"12","16.0","21.3","27.5","+5.3","0.0",8,2008
"13","14.3","22.0","29.1","+6.1","0.0",8,2008
"14","14.7","19.5","24.7","+3.8","0.0",8,2008
"15","13.5","20.7","28.5","+5.1","0.0",8,2008
"16","18.5","21.8","25.6","+6.4","0.0",8,2008
"17","14.7","19.3","24.0","+4.1","0.0",8,2008
"18","12.6","19.3","26.2","+4.2","0.7",8,2008
"19","14.6","18.3","24.1","+3.4","18.1",8,2008
"20","12.4","14.2","18.4","-0.5","5.1",8,2008
"21","13.7","16.1","20.3","+1.5","3.8",8,2008
"22","12.7","15.3","18.5","+0.9","0.0",8,2008
"23","10.7","13.8","18.9","-0.4","0.1",8,2008
"24","12.2","14.6","18.8","+0.6","28.4",8,2008
"25","11.6","15.8","21.6","+1.9","0.0",8,2008
"26","14.7","19.2","25.5","+5.5","3.1",8,2008
"27","16.1","18.7","25.6","+5.2","0.8",8,2008
"28","11.9","15.2","18.4","+1.9","4.7",8,2008
"29","12.0","13.6","15.7","+0.5","0.3",8,2008
"30","10.4","15.1","23.1","+2.2","2.0",8,2008
"31","14.3","19.4","25.0","+6.7","1.6",8,2008
