"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.8","12.3","20.3","+6.0","0.0",10,2003
"2","6.6","12.3","19.4","+6.2","0.0",10,2003
"3","5.4","11.5","18.5","+5.7","0.0",10,2003
"4","3.1","10.0","18.4","+4.4","0.0",10,2003
"5","2.5","9.3","18.0","+3.9","0.0",10,2003
"6","2.6","8.9","17.4","+3.7","0.0",10,2003
"7","3.8","6.1","11.4","+1.2","0.0",10,2003
"8","5.6","9.7","13.4","+5.0","0.0",10,2003
"9","5.8","11.7","19.3","+7.3","0.0",10,2003
"10","9.7","11.8","14.8","+7.6","0.0",10,2003
"11","4.1","9.7","15.5","+5.8","0.0",10,2003
"12","4.4","9.9","16.5","+6.2","0.0",10,2003
"13","3.1","9.0","14.3","+5.6","0.0",10,2003
"14","1.9","7.2","14.4","+4.1","0.0",10,2003
"15","1.8","7.2","12.3","+4.3","0.0",10,2003
"16","4.6","6.9","10.2","+4.3","0.0",10,2003
"17","2.7","3.9","5.9","+1.6","1.6",10,2003
"18","1.6","3.1","5.0","+1.1","0.0",10,2003
"19","2.9","3.6","4.5","+1.9","0.0",10,2003
"20","1.6","3.0","5.1","+1.6","0.0",10,2003
"21","-2.8","0.9","4.2","-0.2","0.0",10,2003
"22","2.3","3.3","4.3","+2.5","5.3",10,2003
"23","-3.5","-0.7","2.5","-1.2","14.2",10,2003
"24","-5.4","-4.2","-3.1","-4.4","0.3",10,2003
"25","-8.6","-5.7","-3.6","-5.6","0.3",10,2003
"26","-4.9","-3.7","-0.7","-3.3","1.2",10,2003
"27","-4.7","-3.0","-0.7","-2.2","0.2",10,2003
"28","-5.0","-2.2","0.3","-1.1","0.8",10,2003
"29","-4.9","-3.2","-0.5","-1.8","0.4",10,2003
"30","-3.7","-0.6","2.5","+1.2","0.0",10,2003
"31","0.4","1.6","3.6","+3.7","0.0",10,2003
