"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.1","-21.5","-18.0","-8.0","1.1",2,2001
"2","-26.6","-24.9","-20.5","-11.5","1.1",2,2001
"3","-26.5","-25.1","-23.4","-11.7","3.1",2,2001
"4","-29.3","-25.9","-23.3","-12.6","0.0",2,2001
"5","-32.1","-27.8","-23.0","-14.6","0.0",2,2001
"6","-31.1","-25.9","-20.9","-12.8","0.0",2,2001
"7","-23.3","-20.9","-17.0","-8.0","0.0",2,2001
"8","-25.6","-20.5","-14.3","-7.7","0.0",2,2001
"9","-27.1","-20.8","-13.9","-8.1","0.0",2,2001
"10","-19.8","-13.3","-8.0","-0.7","1.4",2,2001
"11","-8.4","-6.5","-4.2","+5.9","0.5",2,2001
"12","-10.8","-8.8","-6.7","+3.5","0.0",2,2001
"13","-12.7","-10.3","-7.6","+1.8","0.5",2,2001
"14","-12.6","-9.4","-7.6","+2.5","4.9",2,2001
"15","-19.8","-14.8","-9.5","-3.0","0.0",2,2001
"16","-11.8","-9.2","-5.7","+2.4","0.4",2,2001
"17","-18.9","-12.8","-7.0","-1.4","5.1",2,2001
"18","-23.2","-19.8","-15.0","-8.6","0.5",2,2001
"19","-21.9","-16.3","-9.5","-5.3","0.8",2,2001
"20","-14.9","-9.1","-3.1","+1.7","0.0",2,2001
"21","-8.0","-6.2","-3.2","+4.3","0.4",2,2001
"22","-10.4","-7.0","-4.2","+3.3","0.0",2,2001
"23","-7.8","-6.5","-4.8","+3.6","0.0",2,2001
"24","-10.4","-7.4","-3.1","+2.4","1.8",2,2001
"25","-15.0","-13.0","-7.8","-3.4","1.9",2,2001
"26","-17.0","-15.0","-12.2","-5.7","2.2",2,2001
"27","-20.4","-16.3","-11.4","-7.2","0.3",2,2001
"28","-16.9","-12.7","-7.3","-3.9","0.0",2,2001
"29","","","","","",2,2001
