"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-24.8","-21.6","-20.0","-12.5","13.6",12,2010
"2","-26.4","-24.5","-21.0","-15.3","0.2",12,2010
"3","-23.5","-19.7","-15.9","-10.4","0.0",12,2010
"4","-16.0","-14.2","-10.8","-4.8","0.0",12,2010
"5","-13.9","-5.3","-1.1","+4.2","5.7",12,2010
"6","-4.3","-3.2","-1.3","+6.4","4.1",12,2010
"7","-9.7","-5.9","-3.9","+3.8","3.2",12,2010
"8","-12.0","-9.5","-7.8","+0.3","0.4",12,2010
"9","-9.8","-6.1","-2.5","+3.8","2.3",12,2010
"10","-9.4","-5.5","-3.1","+4.5","0.3",12,2010
"11","-5.4","-3.4","-2.3","+6.7","0.0",12,2010
"12","-9.5","-7.3","-5.3","+2.9","0.0",12,2010
"13","-13.9","-12.4","-9.5","-2.1","0.0",12,2010
"14","-16.8","-14.1","-11.4","-3.7","0.0",12,2010
"15","-11.6","-8.0","-5.3","+2.5","0.4",12,2010
"16","-5.4","-2.7","-2.1","+8.0","0.7",12,2010
"17","-8.3","-5.9","-2.8","+4.9","6.4",12,2010
"18","-22.5","-18.4","-8.2","-7.5","2.1",12,2010
"19","-25.0","-23.7","-21.9","-12.7","0.0",12,2010
"20","-28.7","-27.0","-24.4","-15.9","0.3",12,2010
"21","-31.0","-28.8","-26.1","-17.6","0.0",12,2010
"22","-27.9","-18.6","-10.7","-7.2","1.6",12,2010
"23","-13.6","-10.9","-6.0","+0.6","0.4",12,2010
"24","-19.0","-16.2","-13.2","-4.6","0.0",12,2010
"25","-20.3","-18.2","-16.3","-6.5","0.0",12,2010
"26","-19.5","-17.4","-15.0","-5.5","0.0",12,2010
"27","-27.5","-22.5","-17.2","-10.5","0.0",12,2010
"28","-17.2","-15.9","-14.9","-3.8","8.7",12,2010
"29","-19.5","-16.2","-13.6","-4.0","0.0",12,2010
"30","-18.9","-16.5","-13.6","-4.1","0.0",12,2010
"31","-23.0","-19.1","-15.5","-6.6","0.0",12,2010
