"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.7","25.1","30.1","+6.5","0.0",7,2004
"2","16.4","20.0","28.7","+1.4","0.8",7,2004
"3","10.4","15.1","19.1","-3.6","0.0",7,2004
"4","11.8","17.4","22.8","-1.3","0.0",7,2004
"5","11.5","20.2","27.0","+1.5","0.0",7,2004
"6","14.4","23.0","30.3","+4.2","0.0",7,2004
"7","18.3","23.5","28.9","+4.7","0.0",7,2004
"8","15.6","20.6","25.2","+1.8","0.1",7,2004
"9","16.0","19.5","23.9","+0.7","0.0",7,2004
"10","15.5","19.3","24.4","+0.5","0.0",7,2004
"11","12.6","17.3","21.8","-1.5","3.1",7,2004
"12","15.2","19.6","25.9","+0.8","0.0",7,2004
"13","14.7","20.1","27.2","+1.3","5.7",7,2004
"14","16.5","21.9","29.0","+3.1","0.0",7,2004
"15","20.0","23.9","30.6","+5.2","0.0",7,2004
"16","17.9","24.5","31.5","+5.8","0.0",7,2004
"17","19.9","26.9","33.9","+8.2","0.0",7,2004
"18","20.6","27.6","34.0","+9.0","0.0",7,2004
"19","21.1","28.4","35.6","+9.8","0.0",7,2004
"20","20.4","24.9","32.5","+6.4","0.0",7,2004
"21","18.5","23.5","28.8","+5.0","0.0",7,2004
"22","19.7","25.1","29.8","+6.7","0.0",7,2004
"23","17.4","25.0","30.5","+6.6","0.0",7,2004
"24","17.8","24.8","32.2","+6.5","0.0",7,2004
"25","18.8","21.3","27.0","+3.1","0.0",7,2004
"26","14.1","16.2","19.0","-1.9","4.0",7,2004
"27","15.9","16.7","18.1","-1.3","8.1",7,2004
"28","13.1","14.9","16.9","-3.0","51.1",7,2004
"29","12.2","15.6","20.8","-2.2","0.1",7,2004
"30","13.1","17.0","21.2","-0.7","0.0",7,2004
"31","15.9","20.5","25.8","+2.9","5.9",7,2004
