"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.5","18.4","25.4","+3.7","0.0",6,2014
"2","12.6","20.6","27.4","+5.6","0.0",6,2014
"3","16.0","20.3","24.7","+5.1","0.0",6,2014
"4","12.1","16.8","21.4","+1.4","0.3",6,2014
"5","10.4","15.9","20.7","+0.4","0.0",6,2014
"6","12.6","16.7","20.7","+1.0","0.0",6,2014
"7","6.9","12.4","18.7","-3.5","0.0",6,2014
"8","7.6","14.0","20.5","-2.1","0.0",6,2014
"9","11.1","14.4","18.9","-1.9","15.3",6,2014
"10","14.4","16.6","19.7","+0.2","0.8",6,2014
"11","10.5","12.0","16.1","-4.6","13.0",6,2014
"12","11.0","11.7","13.0","-5.1","24.0",6,2014
"13","12.1","15.4","22.8","-1.5","6.3",6,2014
"14","15.4","18.5","24.0","+1.4","4.0",6,2014
"15","13.4","15.6","22.5","-1.6","24.0",6,2014
"16","9.4","13.3","17.1","-4.0","0.3",6,2014
"17","7.5","13.0","19.1","-4.5","0.3",6,2014
"18","8.3","15.6","21.7","-2.0","0.0",6,2014
"19","13.0","15.7","20.1","-2.0","11.0",6,2014
"20","7.3","13.2","19.1","-4.7","17.0",6,2014
"21","9.3","16.8","22.8","-1.2","0.0",6,2014
"22","12.0","19.1","24.5","+1.0","0.0",6,2014
"23","18.3","22.0","28.9","+3.8","0.0",6,2014
"24","16.3","20.7","25.4","+2.4","1.0",6,2014
"25","14.2","16.7","23.9","-1.7","2.1",6,2014
"26","12.6","16.6","20.6","-1.9","0.0",6,2014
"27","10.7","15.6","21.4","-3.0","1.0",6,2014
"28","10.9","16.6","21.7","-2.1","0.0",6,2014
"29","16.4","19.7","24.5","+1.0","0.4",6,2014
"30","12.1","14.0","20.2","-4.8","4.0",6,2014
