"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.9","10.5","15.2","-8.1","0.0",7,2009
"2","10.6","14.0","18.3","-4.6","2.4",7,2009
"3","9.6","13.3","19.6","-5.4","4.7",7,2009
"4","10.9","15.2","19.4","-3.5","8.4",7,2009
"5","11.5","15.7","20.0","-3.0","2.6",7,2009
"6","9.9","14.2","19.6","-4.6","0.4",7,2009
"7","10.9","14.6","20.1","-4.2","7.9",7,2009
"8","13.0","15.4","21.6","-3.4","10.4",7,2009
"9","11.1","13.8","18.7","-5.0","4.3",7,2009
"10","11.7","16.2","23.4","-2.6","1.4",7,2009
"11","14.4","19.3","25.5","+0.5","4.0",7,2009
"12","16.5","21.2","25.4","+2.4","0.0",7,2009
"13","13.7","18.3","23.6","-0.5","0.0",7,2009
"14","15.9","18.5","21.9","-0.3","0.0",7,2009
"15","16.1","21.7","27.4","+3.0","0.5",7,2009
"16","15.6","21.0","26.9","+2.3","0.0",7,2009
"17","15.2","19.7","24.4","+1.0","0.0",7,2009
"18","12.7","20.7","28.0","+2.1","0.0",7,2009
"19","15.0","19.6","25.5","+1.0","10.2",7,2009
"20","11.5","14.3","21.5","-4.2","0.9",7,2009
"21","8.2","13.5","20.3","-5.0","0.0",7,2009
"22","8.7","17.0","23.6","-1.4","0.0",7,2009
"23","12.7","18.8","24.0","+0.4","0.0",7,2009
"24","14.8","18.1","21.8","-0.2","1.6",7,2009
"25","13.4","15.0","17.1","-3.2","17.3",7,2009
"26","14.3","16.4","21.5","-1.7","1.2",7,2009
"27","14.2","20.2","26.1","+2.2","0.0",7,2009
"28","14.1","21.5","28.2","+3.6","0.0",7,2009
"29","13.3","17.4","23.9","-0.4","2.8",7,2009
"30","10.6","17.3","22.8","-0.4","0.0",7,2009
"31","11.0","15.7","19.7","-1.9","0.0",7,2009
