"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.4","-1.6","-0.3","+11.0","0.0",1,2004
"2","-5.7","-4.3","-2.1","+8.5","0.0",1,2004
"3","-10.3","-7.9","-5.3","+5.0","0.4",1,2004
"4","-9.3","-8.1","-6.9","+4.9","0.0",1,2004
"5","-11.1","-9.4","-8.1","+3.7","0.7",1,2004
"6","-9.6","-6.9","-4.6","+6.3","0.4",1,2004
"7","-7.7","-6.7","-4.8","+6.6","1.7",1,2004
"8","-13.1","-9.6","-5.6","+3.8","1.4",1,2004
"9","-17.6","-14.6","-10.6","-1.1","0.2",1,2004
"10","-14.5","-13.0","-10.8","+0.6","0.0",1,2004
"11","-17.7","-14.0","-10.5","-0.4","0.0",1,2004
"12","-15.4","-13.6","-10.5","+0.1","0.0",1,2004
"13","-12.6","-9.2","-6.8","+4.5","0.0",1,2004
"14","-12.1","-9.3","-4.5","+4.5","0.0",1,2004
"15","-15.5","-12.5","-8.7","+1.3","0.0",1,2004
"16","-19.8","-17.8","-13.1","-3.9","0.0",1,2004
"17","-21.8","-18.8","-14.3","-4.9","0.0",1,2004
"18","-14.6","-8.0","-5.2","+5.9","3.1",1,2004
"19","-6.2","-4.5","-2.0","+9.4","1.1",1,2004
"20","-11.5","-7.7","-3.3","+6.2","0.3",1,2004
"21","-12.2","-8.7","-4.9","+5.2","0.0",1,2004
"22","-7.5","-3.8","0.1","+10.1","0.3",1,2004
"23","-10.0","-7.2","-3.2","+6.7","0.0",1,2004
"24","-12.0","-8.6","-4.3","+5.3","0.0",1,2004
"25","-11.6","-10.2","-7.7","+3.7","0.0",1,2004
"26","-13.0","-10.8","-8.1","+3.1","0.0",1,2004
"27","-10.2","-7.2","-4.2","+6.6","0.0",1,2004
"28","-8.8","-7.4","-5.2","+6.4","0.0",1,2004
"29","-9.5","-7.9","-4.7","+5.8","0.0",1,2004
"30","-13.8","-9.5","-3.5","+4.2","0.0",1,2004
"31","-13.6","-8.8","-1.4","+4.8","0.0",1,2004
