"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.8","10.8","19.5","+2.8","0.0",5,2016
"2","0.6","5.2","10.2","-3.0","0.0",5,2016
"3","0.2","7.6","14.9","-0.8","0.0",5,2016
"4","3.2","11.2","17.4","+2.5","0.0",5,2016
"5","4.0","13.5","21.4","+4.6","0.0",5,2016
"6","8.7","13.9","18.8","+4.8","0.0",5,2016
"7","6.0","10.7","15.6","+1.4","0.0",5,2016
"8","-0.8","4.3","9.7","-5.3","0.0",5,2016
"9","-0.8","8.3","16.0","-1.5","0.0",5,2016
"10","6.7","10.1","15.0","+0.1","0.7",5,2016
"11","3.3","7.9","13.9","-2.3","0.0",5,2016
"12","5.9","14.4","23.8","+4.0","0.0",5,2016
"13","5.8","10.5","15.7","-0.2","2.6",5,2016
"14","1.5","6.2","10.4","-4.7","0.0",5,2016
"15","0.9","6.6","12.1","-4.5","0.0",5,2016
"16","1.4","9.1","16.1","-2.2","0.0",5,2016
"17","2.9","12.5","20.5","+1.0","0.0",5,2016
"18","8.0","16.5","23.8","+4.7","0.0",5,2016
"19","9.1","16.7","22.4","+4.7","0.0",5,2016
"20","12.2","17.6","24.4","+5.4","0.3",5,2016
"21","11.4","20.1","25.9","+7.7","0.0",5,2016
"22","14.1","20.6","26.4","+8.0","0.0",5,2016
"23","15.6","20.9","27.5","+8.1","0.0",5,2016
"24","13.5","21.8","28.8","+8.8","0.0",5,2016
"25","13.4","22.0","29.6","+8.7","0.0",5,2016
"26","16.1","21.5","26.9","+8.0","0.0",5,2016
"27","13.1","22.0","30.1","+8.3","0.0",5,2016
"28","13.3","18.7","27.7","+4.8","3.0",5,2016
"29","8.5","15.1","22.3","+1.0","0.0",5,2016
"30","11.7","14.3","20.5","0.0","0.0",5,2016
"31","3.3","7.0","11.7","-7.5","0.0",5,2016
