"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","2.9","6.4","-5.1","4.5",5,2007
"2","0.8","2.3","4.4","-5.9","22.5",5,2007
"3","1.4","3.9","7.6","-4.5","0.4",5,2007
"4","-1.3","3.8","10.3","-4.8","1.2",5,2007
"5","2.4","5.8","10.2","-3.0","0.5",5,2007
"6","1.0","4.6","9.3","-4.4","4.4",5,2007
"7","-0.4","4.1","9.0","-5.1","0.0",5,2007
"8","1.9","6.3","11.4","-3.1","0.0",5,2007
"9","5.8","8.7","11.9","-0.9","1.4",5,2007
"10","7.8","12.4","18.6","+2.6","1.9",5,2007
"11","9.2","11.3","14.8","+1.3","0.0",5,2007
"12","6.5","8.7","12.4","-1.5","0.8",5,2007
"13","3.7","8.4","15.8","-2.0","3.3",5,2007
"14","6.6","8.5","14.3","-2.2","8.4",5,2007
"15","0.4","3.4","6.7","-7.5","26.0",5,2007
"16","0.5","7.5","15.1","-3.6","2.1",5,2007
"17","8.1","14.2","22.5","+2.9","0.0",5,2007
"18","15.0","18.6","24.8","+7.1","0.9",5,2007
"19","14.3","16.7","19.1","+5.0","0.0",5,2007
"20","10.3","15.0","19.9","+3.1","0.0",5,2007
"21","9.4","18.3","27.4","+6.2","0.0",5,2007
"22","16.8","21.6","26.3","+9.3","0.0",5,2007
"23","16.2","19.0","24.0","+6.4","0.4",5,2007
"24","9.0","13.2","18.0","+0.4","0.4",5,2007
"25","10.7","14.5","18.6","+1.5","3.3",5,2007
"26","9.5","14.2","18.8","+1.0","0.0",5,2007
"27","10.4","17.2","24.3","+3.8","0.0",5,2007
"28","17.7","22.5","27.7","+8.9","0.0",5,2007
"29","18.1","24.5","30.8","+10.6","3.2",5,2007
"30","8.6","13.1","29.1","-1.0","10.6",5,2007
"31","5.2","11.2","17.0","-3.1","0.0",5,2007
