"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.2","-10.0","-7.0","+2.3","0.0",1,2018
"2","-14.2","-12.8","-9.0","-0.5","0.0",1,2018
"3","-13.0","-9.7","-6.5","+2.6","0.7",1,2018
"4","-7.4","-6.0","-4.3","+6.4","0.0",1,2018
"5","-15.1","-11.9","-5.5","+0.5","0.0",1,2018
"6","-17.6","-14.5","-9.9","-2.1","0.0",1,2018
"7","-20.8","-16.5","-10.6","-4.0","0.0",1,2018
"8","-13.9","-9.8","-5.4","+2.7","2.0",1,2018
"9","-7.9","-7.2","-6.1","+5.3","0.5",1,2018
"10","-9.4","-8.2","-7.1","+4.4","0.3",1,2018
"11","-16.6","-12.7","-8.7","-0.1","0.5",1,2018
"12","-21.0","-18.9","-16.3","-6.3","0.0",1,2018
"13","-25.2","-22.6","-20.2","-10.0","0.0",1,2018
"14","-20.7","-18.1","-15.5","-5.5","0.2",1,2018
"15","-17.4","-12.5","-8.4","+0.2","0.0",1,2018
"16","-8.4","-7.3","-5.9","+5.4","0.2",1,2018
"17","-12.0","-9.7","-5.8","+3.0","0.0",1,2018
"18","-13.2","-12.3","-10.6","+0.4","0.0",1,2018
"19","-18.6","-15.3","-13.1","-2.6","0.2",1,2018
"20","-21.7","-19.9","-17.6","-7.2","0.5",1,2018
"21","-20.0","-17.6","-14.3","-4.9","0.7",1,2018
"22","-23.9","-22.8","-18.5","-10.1","0.2",1,2018
"23","-24.6","-23.3","-21.8","-10.6","0.0",1,2018
"24","-24.8","-23.4","-21.8","-10.7","0.0",1,2018
"25","-24.0","-21.1","-16.8","-8.4","0.0",1,2018
"26","-22.1","-19.4","-14.7","-6.7","0.0",1,2018
"27","-17.1","-11.0","-6.8","+1.7","0.0",1,2018
"28","-10.7","-9.7","-8.0","+3.0","0.0",1,2018
"29","-12.4","-10.5","-7.4","+2.2","0.0",1,2018
"30","-12.9","-9.3","-3.2","+3.4","0.0",1,2018
"31","-18.0","-13.6","-8.3","-0.9","0.0",1,2018
