"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.6","3.5","5.3","+3.0","0.0",4,2008
"2","0.2","4.7","10.3","+3.9","0.0",4,2008
"3","1.6","7.3","13.9","+6.2","0.0",4,2008
"4","0.4","6.6","12.9","+5.2","0.0",4,2008
"5","-7.9","-4.2","6.9","-5.9","0.0",4,2008
"6","-6.3","-0.9","6.4","-2.9","0.0",4,2008
"7","-1.0","6.2","15.1","+3.9","0.0",4,2008
"8","5.6","8.2","11.9","+5.6","1.1",4,2008
"9","5.3","10.7","17.1","+7.9","2.3",4,2008
"10","7.1","12.5","17.7","+9.4","0.0",4,2008
"11","8.6","14.3","20.5","+10.9","0.0",4,2008
"12","10.1","15.0","21.4","+11.4","0.0",4,2008
"13","-2.0","8.0","17.3","+4.1","0.0",4,2008
"14","-9.5","-5.7","-1.0","-9.8","0.2",4,2008
"15","-9.5","-5.8","-1.1","-10.2","0.0",4,2008
"16","-9.8","-4.9","1.6","-9.6","0.0",4,2008
"17","-5.9","1.7","9.6","-3.2","0.0",4,2008
"18","1.7","6.2","11.8","+1.1","0.0",4,2008
"19","4.4","8.8","15.2","+3.4","0.0",4,2008
"20","5.8","11.3","16.2","+5.7","0.0",4,2008
"21","7.3","10.8","16.4","+4.9","0.0",4,2008
"22","5.6","10.2","14.7","+4.1","0.0",4,2008
"23","6.3","12.3","20.2","+6.0","0.7",4,2008
"24","1.0","4.5","15.2","-2.0","0.3",4,2008
"25","0.3","5.2","10.2","-1.6","0.0",4,2008
"26","2.7","4.7","8.2","-2.3","0.0",4,2008
"27","-1.3","1.5","5.5","-5.7","1.5",4,2008
"28","-1.0","1.8","5.5","-5.6","0.0",4,2008
"29","-1.4","2.3","7.3","-5.3","0.0",4,2008
"30","-1.7","3.0","9.6","-4.8","0.0",4,2008
