"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.6","11.5","17.7","+3.5","0.0",5,2002
"2","6.1","13.2","19.7","+5.0","0.0",5,2002
"3","10.8","15.4","20.8","+7.0","0.0",5,2002
"4","9.4","15.1","21.7","+6.5","0.0",5,2002
"5","9.0","16.6","24.3","+7.8","0.0",5,2002
"6","12.5","18.0","24.5","+9.0","0.0",5,2002
"7","10.0","13.8","22.6","+4.6","0.0",5,2002
"8","1.8","6.2","11.9","-3.2","0.0",5,2002
"9","1.0","6.9","12.9","-2.7","0.0",5,2002
"10","8.6","10.9","15.6","+1.1","0.0",5,2002
"11","4.5","6.5","10.9","-3.5","1.4",5,2002
"12","2.4","4.7","7.6","-5.5","3.9",5,2002
"13","0.3","2.5","6.8","-7.9","33.3",5,2002
"14","0.1","2.4","5.8","-8.3","0.0",5,2002
"15","-2.6","2.2","8.0","-8.7","0.0",5,2002
"16","2.4","7.4","13.2","-3.7","0.0",5,2002
"17","10.7","15.2","22.8","+3.9","5.7",5,2002
"18","9.2","15.5","20.4","+4.0","0.0",5,2002
"19","13.2","19.1","23.7","+7.4","0.0",5,2002
"20","13.5","17.4","22.0","+5.5","0.0",5,2002
"21","10.1","14.0","18.0","+1.9","8.4",5,2002
"22","2.9","5.4","10.5","-6.9","0.0",5,2002
"23","-0.5","1.9","5.5","-10.7","0.0",5,2002
"24","-2.5","1.9","7.9","-10.9","2.6",5,2002
"25","2.2","6.7","17.6","-6.3","8.1",5,2002
"26","5.6","9.0","11.7","-4.2","1.2",5,2002
"27","0.7","4.8","9.4","-8.6","1.1",5,2002
"28","0.8","6.7","12.1","-6.9","0.0",5,2002
"29","2.1","3.9","6.9","-10.0","5.3",5,2002
"30","0.5","2.4","4.0","-11.7","3.0",5,2002
"31","0.8","4.0","7.0","-10.3","3.5",5,2002
