"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.3","6.9","11.6","-1.1","0.0",5,2005
"2","3.5","6.9","11.2","-1.3","0.0",5,2005
"3","5.0","6.9","9.8","-1.5","16.7",5,2005
"4","8.1","10.4","12.7","+1.8","2.8",5,2005
"5","6.1","7.7","11.5","-1.1","1.1",5,2005
"6","4.1","5.0","7.4","-4.0","14.0",5,2005
"7","2.3","8.2","13.9","-1.0","0.0",5,2005
"8","2.6","10.4","15.7","+1.0","0.0",5,2005
"9","8.4","11.0","14.4","+1.4","0.0",5,2005
"10","6.0","11.3","18.2","+1.5","0.4",5,2005
"11","6.2","15.6","22.9","+5.6","0.0",5,2005
"12","8.9","18.1","26.2","+7.9","0.0",5,2005
"13","11.2","20.2","27.4","+9.8","0.0",5,2005
"14","13.0","20.4","27.4","+9.7","0.0",5,2005
"15","13.8","20.9","27.4","+10.0","0.0",5,2005
"16","13.3","21.6","28.2","+10.5","0.0",5,2005
"17","14.3","21.2","27.7","+9.9","0.0",5,2005
"18","13.0","19.7","26.0","+8.2","0.0",5,2005
"19","14.3","20.0","24.8","+8.3","7.3",5,2005
"20","14.8","20.0","26.8","+8.1","6.0",5,2005
"21","14.5","19.2","25.6","+7.1","0.5",5,2005
"22","7.5","12.6","18.2","+0.3","0.0",5,2005
"23","9.3","12.7","18.7","+0.1","3.0",5,2005
"24","10.9","16.3","23.8","+3.5","0.0",5,2005
"25","13.1","17.7","22.8","+4.7","0.0",5,2005
"26","10.9","19.3","27.3","+6.1","0.0",5,2005
"27","15.9","19.5","25.9","+6.1","1.5",5,2005
"28","8.5","12.6","19.1","-1.0","4.2",5,2005
"29","10.6","13.5","16.2","-0.4","6.0",5,2005
"30","4.5","8.5","13.0","-5.6","5.6",5,2005
"31","6.3","8.5","13.3","-5.8","1.3",5,2005
