"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.4","-1.6","-0.6","+11.9","0.6",2,2003
"2","-5.9","-5.0","-2.6","+8.4","6.6",2,2003
"3","-8.8","-6.1","-4.5","+7.3","1.8",2,2003
"4","-17.5","-14.7","-8.6","-1.4","0.0",2,2003
"5","-18.5","-16.8","-13.9","-3.6","3.3",2,2003
"6","-21.7","-18.5","-14.9","-5.4","1.3",2,2003
"7","-19.5","-16.9","-14.6","-4.0","0.5",2,2003
"8","-25.6","-20.8","-15.0","-8.0","0.0",2,2003
"9","-23.4","-17.4","-7.7","-4.7","0.0",2,2003
"10","-17.0","-11.9","-5.4","+0.7","0.0",2,2003
"11","-15.7","-10.6","-2.4","+1.8","0.0",2,2003
"12","-14.6","-10.5","-4.8","+1.8","0.0",2,2003
"13","-14.1","-12.4","-8.9","-0.3","0.0",2,2003
"14","-15.4","-12.9","-10.5","-1.0","0.3",2,2003
"15","-23.2","-18.4","-11.0","-6.6","1.5",2,2003
"16","-28.7","-25.9","-22.0","-14.3","0.6",2,2003
"17","-25.4","-21.2","-16.3","-9.8","0.0",2,2003
"18","-20.2","-16.7","-12.3","-5.5","0.7",2,2003
"19","-17.3","-15.0","-13.4","-4.0","0.6",2,2003
"20","-21.7","-17.9","-13.4","-7.1","0.0",2,2003
"21","-21.8","-16.6","-11.8","-6.1","0.0",2,2003
"22","-13.6","-8.3","-3.2","+2.0","0.2",2,2003
"23","-11.2","-7.3","-2.8","+2.8","1.1",2,2003
"24","-14.3","-12.3","-10.8","-2.5","0.3",2,2003
"25","-14.4","-10.1","-6.3","-0.5","0.0",2,2003
"26","-8.3","-5.9","-3.3","+3.4","0.0",2,2003
"27","-18.8","-14.4","-6.7","-5.3","0.0",2,2003
"28","-16.8","-11.3","-4.6","-2.5","0.0",2,2003
"29","","","","","",2,2003
