"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.5","11.6","17.5","-2.9","0.3",6,2008
"2","9.4","12.3","16.5","-2.4","3.1",6,2008
"3","7.0","11.6","17.6","-3.4","3.2",6,2008
"4","8.1","13.9","21.2","-1.3","0.0",6,2008
"5","9.2","14.2","19.5","-1.2","0.6",6,2008
"6","4.7","9.0","14.6","-6.5","12.0",6,2008
"7","4.7","7.6","11.5","-8.1","0.4",6,2008
"8","2.5","5.7","10.6","-10.2","0.0",6,2008
"9","2.2","4.9","9.4","-11.2","0.0",6,2008
"10","5.1","9.2","14.3","-7.1","0.0",6,2008
"11","8.8","11.9","17.3","-4.5","4.6",6,2008
"12","11.3","14.7","20.2","-1.9","0.1",6,2008
"13","15.5","21.2","27.5","+4.5","0.0",6,2008
"14","16.1","20.3","27.7","+3.4","1.6",6,2008
"15","16.2","19.9","24.0","+2.9","0.0",6,2008
"16","11.8","18.2","23.5","+1.0","0.0",6,2008
"17","14.0","21.8","29.1","+4.5","0.0",6,2008
"18","16.5","23.9","30.3","+6.5","0.0",6,2008
"19","16.2","25.1","31.1","+7.5","0.0",6,2008
"20","18.4","24.8","29.7","+7.1","0.0",6,2008
"21","17.4","22.1","27.1","+4.3","0.0",6,2008
"22","14.2","19.9","25.1","+2.0","0.0",6,2008
"23","15.3","21.0","26.1","+3.0","0.0",6,2008
"24","14.9","21.3","27.5","+3.2","0.0",6,2008
"25","16.0","22.4","27.8","+4.2","0.0",6,2008
"26","15.8","22.0","28.3","+3.8","0.0",6,2008
"27","16.0","20.5","25.4","+2.2","0.0",6,2008
"28","15.8","18.6","22.1","+0.2","0.0",6,2008
"29","15.9","19.4","24.5","+0.9","0.8",6,2008
"30","13.3","16.8","21.6","-1.7","9.2",6,2008
