"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-13.0","-8.7","-2.6","+4.8","0.0",2,2008
"2","-10.2","-8.3","-4.5","+5.1","0.0",2,2008
"3","-15.9","-10.9","-4.1","+2.5","0.0",2,2008
"4","-11.6","-7.1","-3.5","+6.2","0.0",2,2008
"5","-6.7","-5.1","-3.5","+8.1","0.0",2,2008
"6","-6.4","-5.4","-4.3","+7.7","0.0",2,2008
"7","-18.9","-15.6","-6.3","-2.7","0.3",2,2008
"8","-23.6","-18.9","-13.2","-6.1","0.0",2,2008
"9","-21.0","-14.6","-8.2","-1.9","0.0",2,2008
"10","-11.6","-10.2","-8.6","+2.4","0.0",2,2008
"11","-14.4","-11.4","-7.3","+1.0","0.6",2,2008
"12","-11.4","-8.0","-5.2","+4.3","1.4",2,2008
"13","-6.8","-4.2","-2.3","+7.9","0.0",2,2008
"14","-4.5","-3.7","-2.7","+8.2","0.0",2,2008
"15","-9.0","-6.7","-4.1","+5.1","0.0",2,2008
"16","-14.5","-11.5","-7.5","+0.1","0.0",2,2008
"17","-17.8","-15.0","-11.2","-3.6","2.2",2,2008
"18","-20.7","-16.8","-11.8","-5.6","1.6",2,2008
"19","-16.2","-11.8","-8.2","-0.8","0.0",2,2008
"20","-16.3","-12.5","-9.0","-1.7","0.9",2,2008
"21","-13.4","-12.6","-11.5","-2.1","18.6",2,2008
"22","-14.4","-12.4","-9.4","-2.1","1.1",2,2008
"23","-11.7","-6.9","-2.3","+3.2","0.0",2,2008
"24","-3.9","0.0","3.2","+9.8","1.4",2,2008
"25","-11.4","-6.2","1.5","+3.4","0.8",2,2008
"26","-12.4","-6.3","1.2","+3.0","3.2",2,2008
"27","-8.4","-3.2","0.6","+5.9","5.1",2,2008
"28","-11.1","-6.0","1.0","+2.8","2.8",2,2008
"29","0.2","1.6","3.1","+10.3","0.4",2,2008
