"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","2.5","4.4","+5.0","0.5",11,2002
"2","0.2","1.3","4.4","+4.1","0.0",11,2002
"3","0.0","0.3","1.3","+3.5","7.8",11,2002
"4","-3.0","-1.2","0.4","+2.3","0.0",11,2002
"5","-3.1","-0.7","0.9","+3.1","5.2",11,2002
"6","-8.4","-5.8","-3.0","-1.7","0.2",11,2002
"7","-8.1","-6.4","-4.5","-2.0","0.5",11,2002
"8","-4.6","-2.2","0.4","+2.5","0.6",11,2002
"9","-3.7","-2.7","-1.2","+2.3","1.2",11,2002
"10","-1.9","0.4","3.5","+5.7","0.2",11,2002
"11","-0.2","1.9","5.3","+7.4","0.8",11,2002
"12","-1.2","0.5","3.4","+6.3","0.0",11,2002
"13","-1.6","0.5","1.3","+6.5","4.6",11,2002
"14","-6.5","-4.1","-1.2","+2.2","0.0",11,2002
"15","-3.8","-2.3","-0.6","+4.2","0.0",11,2002
"16","-1.5","0.4","1.6","+7.1","0.0",11,2002
"17","-0.7","0.6","1.6","+7.5","8.2",11,2002
"18","-6.8","-4.8","0.4","+2.3","0.0",11,2002
"19","-8.4","-6.1","-3.5","+1.2","3.6",11,2002
"20","-4.3","-3.3","-2.0","+4.2","3.7",11,2002
"21","-5.7","-4.3","-3.0","+3.4","0.0",11,2002
"22","-3.8","-1.0","1.7","+6.9","1.8",11,2002
"23","-2.1","-0.6","0.9","+7.5","1.5",11,2002
"24","-3.5","-1.0","0.7","+7.2","6.0",11,2002
"25","-9.0","-6.4","-3.3","+2.0","2.4",11,2002
"26","-11.6","-9.3","-6.3","-0.8","0.0",11,2002
"27","-8.7","-7.8","-7.0","+0.8","1.3",11,2002
"28","-13.6","-7.9","-4.9","+0.8","9.3",11,2002
"29","-20.4","-18.7","-13.6","-9.8","10.8",11,2002
"30","-28.2","-24.0","-20.4","-15.0","3.0",11,2002
