"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-6.0","-3.8","1.1","+5.3","0.7",12,2008
"2","-4.6","-1.4","0.5","+7.8","0.0",12,2008
"3","-0.5","0.6","1.7","+9.9","0.0",12,2008
"4","-0.9","0.1","1.0","+9.5","0.0",12,2008
"5","-2.4","-1.3","-0.1","+8.2","1.7",12,2008
"6","-0.3","2.8","5.7","+12.4","0.0",12,2008
"7","0.8","1.8","3.8","+11.5","0.0",12,2008
"8","0.8","2.2","3.8","+12.0","0.0",12,2008
"9","0.7","2.7","5.6","+12.6","0.0",12,2008
"10","-1.7","-0.1","2.9","+9.9","0.0",12,2008
"11","-4.2","-2.8","-1.3","+7.3","0.0",12,2008
"12","-2.3","-0.5","0.8","+9.7","1.9",12,2008
"13","-5.4","-4.2","-1.2","+6.1","1.0",12,2008
"14","-14.9","-10.3","-3.9","+0.1","0.7",12,2008
"15","-16.5","-13.8","-9.8","-3.3","0.0",12,2008
"16","-16.2","-12.3","-8.9","-1.6","0.0",12,2008
"17","-11.2","-9.6","-8.0","+1.2","0.0",12,2008
"18","-16.3","-13.9","-11.1","-3.0","0.0",12,2008
"19","-15.2","-13.7","-10.8","-2.7","0.0",12,2008
"20","-15.7","-13.6","-10.0","-2.5","0.0",12,2008
"21","-15.9","-13.8","-10.3","-2.6","0.0",12,2008
"22","-16.0","-13.9","-9.8","-2.5","0.0",12,2008
"23","-15.2","-14.0","-11.6","-2.5","0.0",12,2008
"24","-15.8","-13.3","-8.3","-1.7","0.0",12,2008
"25","-15.6","-12.7","-7.9","-1.0","0.0",12,2008
"26","-14.4","-12.7","-9.6","-0.8","0.0",12,2008
"27","-12.2","-11.0","-8.6","+1.0","0.0",12,2008
"28","-10.4","-9.8","-8.9","+2.3","0.5",12,2008
"29","-11.1","-9.9","-8.3","+2.3","2.5",12,2008
"30","-11.6","-10.0","-8.4","+2.4","0.0",12,2008
"31","-9.2","-8.5","-7.5","+4.0","0.0",12,2008
