"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.6","2.5","9.6","+5.0","0.0",11,2007
"2","1.1","5.3","10.8","+8.1","0.0",11,2007
"3","5.3","6.5","8.8","+9.7","0.0",11,2007
"4","1.7","4.1","6.1","+7.6","0.0",11,2007
"5","-0.7","0.1","1.7","+3.9","0.7",11,2007
"6","-7.3","-4.4","-0.4","-0.3","0.6",11,2007
"7","-10.4","-9.7","-7.2","-5.3","0.0",11,2007
"8","-12.9","-9.7","-5.4","-5.0","0.0",11,2007
"9","-9.3","-7.4","-3.7","-2.4","0.0",11,2007
"10","-11.3","-8.4","-3.3","-3.1","0.0",11,2007
"11","-12.0","-9.9","-7.8","-4.4","0.0",11,2007
"12","-11.9","-10.7","-8.8","-4.9","0.0",11,2007
"13","-13.9","-11.9","-10.5","-5.9","0.0",11,2007
"14","-11.2","-9.4","-6.3","-3.1","0.8",11,2007
"15","-7.9","-6.0","-3.5","+0.5","4.3",11,2007
"16","-7.5","-5.1","-2.4","+1.6","1.9",11,2007
"17","-4.9","-3.5","-1.6","+3.4","4.2",11,2007
"18","-1.6","-0.4","0.6","+6.7","1.0",11,2007
"19","-13.0","-5.8","-1.2","+1.5","5.1",11,2007
"20","-14.0","-13.1","-11.9","-5.6","0.4",11,2007
"21","-13.2","-11.4","-9.1","-3.7","0.6",11,2007
"22","-19.9","-16.0","-10.7","-8.1","0.5",11,2007
"23","-10.7","-5.6","-3.7","+2.5","0.8",11,2007
"24","-5.8","-4.4","-0.5","+3.8","0.0",11,2007
"25","-8.3","-7.4","-5.1","+1.0","2.1",11,2007
"26","-7.3","-4.6","-2.4","+3.9","0.0",11,2007
"27","-4.6","-2.4","0.6","+6.2","0.0",11,2007
"28","-12.2","-8.7","-2.4","0.0","0.0",11,2007
"29","-11.5","-10.1","-8.4","-1.2","2.6",11,2007
"30","-12.9","-10.9","-5.5","-1.9","0.0",11,2007
