"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.1","16.6","21.1","-2.3","0.0",7,2013
"2","12.1","17.1","22.6","-1.8","3.0",7,2013
"3","10.8","15.6","20.6","-3.4","0.0",7,2013
"4","14.9","19.2","24.0","+0.1","0.0",7,2013
"5","15.9","23.2","29.8","+4.1","0.0",7,2013
"6","17.8","24.4","34.1","+5.3","2.0",7,2013
"7","17.2","22.1","26.7","+2.9","0.0",7,2013
"8","16.1","22.9","29.5","+3.7","0.0",7,2013
"9","16.8","20.8","27.0","+1.6","0.3",7,2013
"10","16.3","19.7","24.3","+0.5","0.0",7,2013
"11","17.3","21.6","27.5","+2.3","0.3",7,2013
"12","16.6","19.3","24.4","0.0","0.8",7,2013
"13","17.1","20.3","26.8","+1.0","8.0",7,2013
"14","13.3","14.9","17.5","-4.4","9.3",7,2013
"15","11.0","14.3","17.9","-4.9","0.0",7,2013
"16","14.2","16.3","19.7","-2.9","0.0",7,2013
"17","12.3","14.1","16.7","-5.1","0.0",7,2013
"18","12.1","17.6","27.4","-1.6","0.3",7,2013
"19","14.5","20.2","24.6","+1.1","3.0",7,2013
"20","16.9","19.7","25.3","+0.6","4.0",7,2013
"21","15.2","19.7","25.7","+0.6","3.0",7,2013
"22","15.7","21.1","26.0","+2.1","0.0",7,2013
"23","16.0","21.0","26.7","+2.1","3.0",7,2013
"24","13.4","20.4","28.1","+1.5","0.0",7,2013
"25","16.4","22.6","28.8","+3.8","0.0",7,2013
"26","16.4","19.2","24.5","+0.5","1.3",7,2013
"27","14.5","19.1","24.8","+0.4","0.0",7,2013
"28","17.0","21.2","26.2","+2.6","0.3",7,2013
"29","18.3","23.1","28.2","+4.6","0.0",7,2013
"30","18.6","23.6","28.5","+5.2","0.0",7,2013
"31","18.2","20.0","25.7","+1.7","8.0",7,2013
