"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","4.2","7.5","+5.7","14.0",11,2013
"2","-0.5","0.5","2.2","+2.4","0.1",11,2013
"3","1.1","3.5","4.5","+5.7","0.0",11,2013
"4","3.3","4.8","6.6","+7.4","3.0",11,2013
"5","4.4","5.7","6.9","+8.6","8.0",11,2013
"6","3.3","5.6","8.1","+8.8","0.6",11,2013
"7","5.2","8.6","12.5","+12.2","0.0",11,2013
"8","4.9","7.5","11.5","+11.4","0.0",11,2013
"9","2.7","5.2","7.3","+9.4","0.1",11,2013
"10","2.3","3.2","5.8","+7.7","0.4",11,2013
"11","1.2","4.1","7.4","+8.9","0.0",11,2013
"12","2.4","4.1","6.2","+9.2","0.8",11,2013
"13","-1.2","0.1","2.4","+5.5","0.0",11,2013
"14","-1.6","0.5","3.1","+6.2","0.0",11,2013
"15","1.2","3.4","6.3","+9.3","0.0",11,2013
"16","-1.4","1.3","3.7","+7.5","2.0",11,2013
"17","-4.5","-2.7","-0.8","+3.8","0.6",11,2013
"18","-1.9","0.6","2.2","+7.3","0.7",11,2013
"19","-2.8","-1.1","1.1","+5.9","0.2",11,2013
"20","-2.9","-1.1","1.0","+6.1","0.0",11,2013
"21","-1.5","-0.4","1.3","+7.0","0.0",11,2013
"22","-2.1","-1.5","-0.7","+6.1","0.0",11,2013
"23","-4.4","-0.4","5.4","+7.4","0.0",11,2013
"24","-0.8","0.9","5.8","+8.9","0.0",11,2013
"25","-3.0","0.7","7.5","+8.9","0.0",11,2013
"26","-6.3","-1.6","4.5","+6.8","0.0",11,2013
"27","-2.5","-1.1","-0.1","+7.5","0.2",11,2013
"28","-1.0","0.5","1.5","+9.3","3.0",11,2013
"29","-2.2","-0.8","1.2","+8.2","0.0",11,2013
"30","-2.2","-0.5","0.6","+8.6","0.0",11,2013
