"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-23.2","-19.8","-15.8","-10.5","0.6",12,2012
"2","-16.5","-15.3","-13.9","-5.9","1.4",12,2012
"3","-14.1","-12.7","-11.3","-3.1","5.3",12,2012
"4","-11.3","-9.4","-7.7","+0.3","1.9",12,2012
"5","-11.0","-5.5","-1.5","+4.3","0.0",12,2012
"6","-6.6","-2.1","0.7","+7.9","0.7",12,2012
"7","-12.0","-9.3","-6.0","+0.8","0.0",12,2012
"8","-16.8","-13.4","-10.2","-3.2","0.0",12,2012
"9","-20.5","-17.7","-14.0","-7.3","0.3",12,2012
"10","-16.5","-14.8","-13.0","-4.3","0.5",12,2012
"11","-21.6","-19.6","-16.5","-9.0","0.0",12,2012
"12","-22.1","-19.2","-17.5","-8.5","0.2",12,2012
"13","-25.4","-22.2","-17.4","-11.4","0.3",12,2012
"14","-17.6","-16.5","-15.8","-5.6","0.7",12,2012
"15","-19.5","-17.2","-15.1","-6.2","0.0",12,2012
"16","-19.7","-16.2","-12.5","-5.1","2.0",12,2012
"17","-22.4","-19.9","-14.0","-8.7","0.7",12,2012
"18","-21.3","-18.7","-16.6","-7.4","0.0",12,2012
"19","-20.7","-19.1","-16.8","-7.7","0.0",12,2012
"20","-22.5","-21.4","-19.1","-9.9","0.0",12,2012
"21","-22.7","-20.8","-16.9","-9.2","0.0",12,2012
"22","-24.6","-22.6","-20.1","-10.9","0.2",12,2012
"23","-24.0","-23.3","-22.3","-11.6","0.3",12,2012
"24","-25.5","-21.9","-16.3","-10.1","0.2",12,2012
"25","-20.7","-19.0","-16.8","-7.1","0.0",12,2012
"26","-19.9","-14.8","-7.3","-2.9","0.0",12,2012
"27","-7.4","-6.6","-5.5","+5.4","0.4",12,2012
"28","-6.8","-5.8","-5.0","+6.3","4.6",12,2012
"29","-5.5","-4.6","-3.3","+7.5","0.7",12,2012
"30","-11.9","-6.1","-3.4","+6.1","1.1",12,2012
"31","-16.3","-14.8","-11.9","-2.6","1.5",12,2012
