"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.2","-7.3","-1.1","+6.2","0.0",2,2004
"2","-13.9","-8.0","-1.0","+5.4","0.0",2,2004
"3","-10.5","-6.4","-2.6","+7.0","0.0",2,2004
"4","-14.4","-10.2","-4.7","+3.1","0.0",2,2004
"5","-16.2","-11.8","-6.9","+1.4","0.0",2,2004
"6","-16.8","-12.2","-5.4","+0.9","0.0",2,2004
"7","-8.8","-5.5","-0.8","+7.4","0.0",2,2004
"8","-12.9","-8.7","-3.0","+4.1","0.0",2,2004
"9","-6.5","-5.3","-3.6","+7.4","3.5",2,2004
"10","-9.9","-7.2","-4.0","+5.4","3.6",2,2004
"11","-15.6","-11.4","-8.6","+1.0","1.7",2,2004
"12","-10.0","-8.2","-4.2","+4.1","1.7",2,2004
"13","-14.2","-12.5","-9.0","-0.4","0.0",2,2004
"14","-13.2","-10.2","-5.2","+1.7","0.6",2,2004
"15","-14.5","-11.7","-7.8","+0.1","0.0",2,2004
"16","-21.0","-18.2","-14.1","-6.6","0.0",2,2004
"17","-27.0","-22.3","-17.0","-10.9","0.0",2,2004
"18","-25.0","-21.7","-18.3","-10.5","0.6",2,2004
"19","-20.8","-19.6","-17.2","-8.6","3.4",2,2004
"20","-25.6","-21.8","-16.6","-11.0","0.0",2,2004
"21","-21.3","-16.3","-10.1","-5.8","0.0",2,2004
"22","-11.4","-8.9","-6.2","+1.4","0.0",2,2004
"23","-8.4","-5.3","0.1","+4.8","0.0",2,2004
"24","-7.4","-3.3","1.7","+6.5","0.0",2,2004
"25","-3.9","-2.6","-1.0","+7.0","0.0",2,2004
"26","-6.7","-2.9","2.9","+6.4","0.0",2,2004
"27","-1.8","-0.5","1.1","+8.6","0.0",2,2004
"28","-3.8","1.7","8.3","+10.5","0.0",2,2004
"29","-4.3","2.2","9.4","+10.9","0.0",2,2004
