"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","7.1","13.9","-0.9","0.0",5,2006
"2","2.7","10.0","16.6","+1.8","0.0",5,2006
"3","6.5","10.1","14.3","+1.7","0.0",5,2006
"4","1.4","4.7","8.5","-3.9","0.0",5,2006
"5","-1.4","5.0","11.6","-3.8","0.0",5,2006
"6","-0.4","8.3","15.7","-0.7","0.0",5,2006
"7","4.5","11.5","18.2","+2.3","0.0",5,2006
"8","6.3","14.1","19.8","+4.7","0.0",5,2006
"9","5.7","15.0","22.3","+5.4","0.0",5,2006
"10","11.9","16.7","22.0","+6.9","0.0",5,2006
"11","11.2","19.0","27.5","+9.0","0.0",5,2006
"12","11.4","13.8","23.5","+3.6","5.1",5,2006
"13","7.3","9.7","13.3","-0.7","0.0",5,2006
"14","3.7","5.9","10.0","-4.8","0.0",5,2006
"15","4.9","9.6","16.8","-1.3","0.0",5,2006
"16","8.9","16.7","24.0","+5.6","0.0",5,2006
"17","8.8","12.0","22.2","+0.7","2.4",5,2006
"18","3.7","9.2","16.6","-2.3","0.0",5,2006
"19","1.0","5.4","12.3","-6.3","2.8",5,2006
"20","1.0","8.4","15.7","-3.5","0.0",5,2006
"21","6.3","8.4","15.4","-3.7","3.9",5,2006
"22","6.6","13.3","21.2","+1.0","0.8",5,2006
"23","10.5","18.3","25.1","+5.7","0.0",5,2006
"24","12.2","15.1","19.4","+2.3","1.5",5,2006
"25","10.2","13.9","20.4","+0.9","1.9",5,2006
"26","9.9","14.4","19.9","+1.2","0.0",5,2006
"27","7.5","15.2","21.7","+1.8","0.0",5,2006
"28","10.5","14.4","20.2","+0.8","11.2",5,2006
"29","10.2","16.0","22.6","+2.1","5.4",5,2006
"30","14.7","17.6","21.9","+3.5","12.3",5,2006
"31","11.1","13.1","16.5","-1.2","3.5",5,2006
