"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.6","-5.4","-3.2","+3.9","0.0",12,2017
"2","-9.3","-6.8","-0.9","+2.6","0.0",12,2017
"3","-6.0","-3.3","-1.0","+6.3","0.2",12,2017
"4","-4.1","-3.5","-2.7","+6.2","1.1",12,2017
"5","-4.1","-1.4","1.0","+8.4","0.0",12,2017
"6","-2.6","-1.1","0.8","+8.9","0.0",12,2017
"7","-6.5","-5.4","-2.6","+4.7","0.5",12,2017
"8","-6.7","-5.6","-5.1","+4.6","6.0",12,2017
"9","-7.2","-6.8","-6.1","+3.6","9.0",12,2017
"10","-9.8","-8.0","-6.9","+2.5","3.0",12,2017
"11","-15.6","-13.7","-9.8","-3.1","0.3",12,2017
"12","-18.6","-16.6","-14.5","-5.9","0.0",12,2017
"13","-20.2","-18.2","-15.8","-7.4","0.0",12,2017
"14","-17.9","-14.1","-8.0","-3.2","0.0",12,2017
"15","-8.0","-3.9","-2.3","+7.1","0.3",12,2017
"16","-7.1","-5.9","-2.5","+5.2","0.0",12,2017
"17","-14.4","-9.8","-6.3","+1.4","0.0",12,2017
"18","-15.8","-10.6","-1.4","+0.7","0.0",12,2017
"19","-9.9","-7.7","-3.7","+3.7","0.0",12,2017
"20","-10.7","-7.7","-3.8","+3.8","0.0",12,2017
"21","-9.2","-8.0","-6.6","+3.6","0.0",12,2017
"22","-8.9","-6.4","-5.2","+5.3","0.0",12,2017
"23","-10.6","-8.5","-6.1","+3.2","0.0",12,2017
"24","-12.0","-10.8","-9.7","+1.0","0.2",12,2017
"25","-14.9","-11.6","-7.9","+0.3","0.4",12,2017
"26","-12.7","-11.9","-10.8","0.0","1.5",12,2017
"27","-13.9","-13.0","-11.8","-1.0","0.6",12,2017
"28","-16.2","-8.3","0.3","+3.8","0.1",12,2017
"29","-0.5","0.0","0.8","+12.1","0.4",12,2017
"30","-6.8","-3.8","-0.5","+8.4","0.0",12,2017
"31","-8.4","-4.3","-1.0","+7.9","0.0",12,2017
