"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.2","16.9","20.7","+4.4","0.0",9,2004
"2","9.8","15.3","21.5","+3.0","0.0",9,2004
"3","11.6","15.1","21.2","+3.0","15.2",9,2004
"4","3.7","6.6","11.8","-5.3","3.4",9,2004
"5","0.5","3.5","6.5","-8.2","1.6",9,2004
"6","3.2","4.4","6.1","-7.1","4.4",9,2004
"7","4.7","7.0","10.5","-4.3","0.1",9,2004
"8","8.3","10.2","14.5","-0.9","0.1",9,2004
"9","6.1","9.7","15.0","-1.1","0.6",9,2004
"10","7.6","8.8","11.2","-1.8","8.5",9,2004
"11","3.8","8.9","14.1","-1.5","0.0",9,2004
"12","2.1","6.3","9.9","-3.9","0.1",9,2004
"13","5.1","7.5","11.8","-2.5","0.0",9,2004
"14","4.8","10.6","16.6","+0.8","0.0",9,2004
"15","9.8","14.2","19.7","+4.6","0.0",9,2004
"16","10.6","14.4","19.2","+5.0","0.0",9,2004
"17","10.6","16.0","22.8","+6.8","0.0",9,2004
"18","10.5","13.4","18.4","+4.4","0.3",9,2004
"19","4.4","7.6","11.4","-1.2","0.0",9,2004
"20","7.0","8.7","12.8","+0.1","6.7",9,2004
"21","5.2","8.7","14.4","+0.3","0.0",9,2004
"22","8.2","10.7","12.6","+2.5","0.0",9,2004
"23","8.0","10.4","15.4","+2.4","0.0",9,2004
"24","7.8","11.4","18.0","+3.7","0.0",9,2004
"25","8.9","11.1","14.5","+3.6","5.6",9,2004
"26","8.1","10.9","17.0","+3.6","0.0",9,2004
"27","5.7","8.1","11.4","+1.0","0.1",9,2004
"28","8.1","8.9","9.7","+2.0","19.0",9,2004
"29","9.2","12.7","18.4","+6.0","1.4",9,2004
"30","12.7","14.7","16.7","+8.2","0.5",9,2004
