"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.2","14.5","21.8","+2.0","2.3",9,2008
"2","6.2","8.4","12.1","-3.9","0.1",9,2008
"3","3.8","6.5","8.8","-5.6","2.0",9,2008
"4","1.5","6.5","11.9","-5.4","0.0",9,2008
"5","6.8","10.8","16.9","-0.9","0.0",9,2008
"6","14.1","16.9","20.6","+5.4","0.0",9,2008
"7","14.4","16.9","20.9","+5.6","0.0",9,2008
"8","11.5","13.5","17.3","+2.4","33.1",9,2008
"9","9.8","12.0","14.4","+1.2","3.4",9,2008
"10","6.0","8.6","13.5","-2.0","4.8",9,2008
"11","4.3","7.9","13.2","-2.5","0.0",9,2008
"12","5.6","9.5","13.3","-0.7","0.0",9,2008
"13","6.3","7.2","10.5","-2.8","18.5",9,2008
"14","6.6","6.9","7.4","-2.9","14.4",9,2008
"15","4.9","5.8","6.9","-3.8","1.4",9,2008
"16","1.7","4.6","7.2","-4.8","0.0",9,2008
"17","3.9","5.8","9.4","-3.4","0.3",9,2008
"18","2.9","6.3","9.6","-2.7","0.1",9,2008
"19","2.5","5.0","8.1","-3.8","0.0",9,2008
"20","4.3","6.2","9.9","-2.4","0.7",9,2008
"21","-0.7","4.9","10.4","-3.5","0.0",9,2008
"22","4.0","6.1","9.3","-2.1","0.0",9,2008
"23","5.5","7.3","10.3","-0.7","0.0",9,2008
"24","5.2","7.8","11.7","+0.1","0.0",9,2008
"25","3.9","6.8","10.8","-0.7","0.0",9,2008
"26","2.9","6.1","8.7","-1.2","3.3",9,2008
"27","0.0","1.7","3.8","-5.4","0.3",9,2008
"28","-1.2","0.8","3.4","-6.1","0.1",9,2008
"29","0.0","2.5","6.2","-4.2","0.0",9,2008
"30","4.0","7.3","11.5","+0.8","0.4",9,2008
