"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-16.7","-13.1","-9.2","-4.0","0.5",12,2006
"2","-9.4","-6.7","-4.8","+2.5","1.7",12,2006
"3","-5.0","-3.3","-2.3","+6.0","1.1",12,2006
"4","-4.4","-1.8","-0.1","+7.6","1.9",12,2006
"5","-1.2","-0.2","0.8","+9.3","0.3",12,2006
"6","-2.3","-0.9","0.2","+8.7","0.2",12,2006
"7","-0.2","1.2","2.4","+10.9","0.3",12,2006
"8","1.1","1.9","2.7","+11.7","0.1",12,2006
"9","0.9","1.8","2.2","+11.7","0.0",12,2006
"10","1.6","2.1","2.9","+12.1","0.0",12,2006
"11","1.3","1.8","3.3","+11.9","0.0",12,2006
"12","0.4","1.3","2.0","+11.5","0.0",12,2006
"13","0.8","1.1","1.5","+11.4","0.0",12,2006
"14","-1.2","0.0","0.9","+10.4","0.0",12,2006
"15","-9.9","-5.5","-1.0","+5.0","0.0",12,2006
"16","-10.0","-4.1","-0.5","+6.6","1.0",12,2006
"17","-1.0","0.3","1.2","+11.1","1.2",12,2006
"18","-1.4","0.0","1.3","+10.9","4.8",12,2006
"19","-5.0","-3.5","-1.3","+7.5","0.2",12,2006
"20","-9.0","-6.3","-3.8","+4.8","0.3",12,2006
"21","-13.2","-11.5","-8.7","-0.3","0.0",12,2006
"22","-15.0","-14.0","-12.7","-2.6","0.0",12,2006
"23","-13.9","-10.7","-7.2","+0.8","0.9",12,2006
"24","-8.4","-7.3","-6.1","+4.3","1.7",12,2006
"25","-11.4","-9.3","-6.7","+2.4","2.3",12,2006
"26","-13.2","-10.4","-7.7","+1.5","0.2",12,2006
"27","-16.6","-14.7","-11.9","-2.7","0.0",12,2006
"28","-19.5","-15.9","-11.9","-3.8","0.2",12,2006
"29","-14.0","-11.8","-8.1","+0.4","0.0",12,2006
"30","-18.7","-13.2","-9.6","-0.8","1.6",12,2006
"31","-24.4","-22.7","-18.5","-10.2","1.3",12,2006
