"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.6","10.0","14.2","+3.7","0.5",10,2008
"2","6.0","10.4","15.8","+4.3","0.0",10,2008
"3","3.0","10.1","17.2","+4.3","0.0",10,2008
"4","9.3","12.4","16.9","+6.8","0.0",10,2008
"5","11.9","14.7","19.1","+9.3","0.0",10,2008
"6","7.8","13.3","19.5","+8.1","0.0",10,2008
"7","9.5","13.3","19.5","+8.4","0.0",10,2008
"8","4.7","11.3","19.7","+6.6","0.0",10,2008
"9","7.9","11.1","13.9","+6.7","0.9",10,2008
"10","2.5","4.6","7.9","+0.4","1.0",10,2008
"11","0.3","1.6","4.6","-2.3","11.1",10,2008
"12","0.1","1.0","1.6","-2.7","0.0",10,2008
"13","0.8","4.0","7.4","+0.6","1.5",10,2008
"14","2.8","4.5","7.7","+1.4","2.8",10,2008
"15","1.4","3.4","5.9","+0.5","2.9",10,2008
"16","1.5","4.3","6.8","+1.7","5.1",10,2008
"17","0.7","1.4","3.4","-0.9","0.0",10,2008
"18","-3.2","0.5","3.7","-1.5","0.0",10,2008
"19","-1.1","3.3","9.5","+1.6","0.0",10,2008
"20","1.6","3.3","6.5","+1.9","0.1",10,2008
"21","3.5","5.2","9.6","+4.1","0.0",10,2008
"22","2.3","4.4","7.2","+3.6","0.0",10,2008
"23","3.6","4.5","5.6","+4.0","0.0",10,2008
"24","4.7","6.3","9.0","+6.1","0.0",10,2008
"25","2.3","5.3","8.6","+5.4","0.0",10,2008
"26","-1.0","1.8","5.9","+2.2","0.0",10,2008
"27","2.0","3.7","5.5","+4.5","0.0",10,2008
"28","3.2","5.1","8.5","+6.2","0.0",10,2008
"29","2.3","5.2","7.4","+6.6","0.0",10,2008
"30","4.3","5.4","7.2","+7.2","0.0",10,2008
"31","3.3","5.8","8.9","+7.9","0.0",10,2008
