"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.2","-11.8","-8.0","-3.3","0.0",3,2007
"2","-15.7","-9.8","-1.3","-1.6","0.0",3,2007
"3","-7.9","-4.7","0.7","+3.3","0.0",3,2007
"4","-7.1","-2.9","3.3","+4.8","0.0",3,2007
"5","-6.8","-1.9","4.9","+5.5","0.0",3,2007
"6","-9.4","-2.4","4.1","+4.7","0.0",3,2007
"7","-10.6","-2.4","7.1","+4.4","0.0",3,2007
"8","-2.5","0.3","4.5","+6.8","0.0",3,2007
"9","-4.3","-2.2","1.7","+4.1","0.3",3,2007
"10","-7.9","-4.2","-0.8","+1.8","0.0",3,2007
"11","-13.5","-9.3","-4.6","-3.6","0.0",3,2007
"12","-17.0","-9.1","0.5","-3.7","0.0",3,2007
"13","-12.3","-6.5","0.4","-1.4","0.0",3,2007
"14","-9.1","-5.1","-1.2","-0.3","0.0",3,2007
"15","-5.7","-3.0","1.8","+1.5","0.0",3,2007
"16","-2.5","-0.6","2.8","+3.6","2.8",3,2007
"17","-3.4","-0.1","3.9","+3.8","0.7",3,2007
"18","-3.0","-1.3","0.8","+2.3","3.4",3,2007
"19","-4.9","-2.1","1.5","+1.3","0.0",3,2007
"20","-6.4","-1.5","3.4","+1.6","0.0",3,2007
"21","-0.9","2.7","7.7","+5.5","0.0",3,2007
"22","2.1","5.2","9.0","+7.7","0.0",3,2007
"23","2.7","4.3","7.6","+6.5","0.1",3,2007
"24","1.3","2.4","3.8","+4.3","0.0",3,2007
"25","-2.5","-1.5","1.6","+0.1","0.2",3,2007
"26","-5.5","-4.3","-2.0","-3.0","0.3",3,2007
"27","-8.8","-3.9","1.7","-2.9","0.3",3,2007
"28","-2.2","1.1","5.2","+1.8","1.3",3,2007
"29","1.9","4.0","6.9","+4.4","0.3",3,2007
"30","-2.7","3.7","10.6","+3.8","0.0",3,2007
"31","2.1","6.9","12.6","+6.7","0.0",3,2007
