"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.9","12.9","16.0","+6.6","0.0",10,2009
"2","4.8","7.9","11.6","+1.8","3.3",10,2009
"3","2.5","6.0","8.8","+0.2","1.5",10,2009
"4","2.6","4.3","7.2","-1.3","0.0",10,2009
"5","-1.4","4.0","10.1","-1.4","0.0",10,2009
"6","2.4","4.4","7.5","-0.8","3.0",10,2009
"7","3.0","5.0","7.8","+0.1","0.3",10,2009
"8","1.6","4.9","8.4","+0.2","0.0",10,2009
"9","4.3","7.8","11.8","+3.4","0.0",10,2009
"10","5.8","10.2","16.3","+6.0","2.2",10,2009
"11","-0.3","1.3","6.0","-2.6","1.2",10,2009
"12","-2.2","0.7","4.2","-3.0","0.0",10,2009
"13","-3.3","1.1","6.8","-2.3","0.0",10,2009
"14","4.8","12.1","19.0","+9.0","0.8",10,2009
"15","7.6","12.9","17.1","+10.0","0.0",10,2009
"16","3.9","6.3","9.1","+3.7","3.7",10,2009
"17","8.9","10.8","12.8","+8.5","0.0",10,2009
"18","9.2","11.6","12.9","+9.6","0.0",10,2009
"19","9.3","12.4","14.2","+10.7","0.0",10,2009
"20","11.2","12.9","15.4","+11.5","0.0",10,2009
"21","2.7","4.9","11.4","+3.8","0.0",10,2009
"22","-0.4","1.9","3.3","+1.1","0.0",10,2009
"23","-2.6","-0.2","1.4","-0.7","0.0",10,2009
"24","-1.4","-0.2","1.9","-0.4","3.2",10,2009
"25","-7.8","-3.9","-1.1","-3.8","0.3",10,2009
"26","-10.9","-6.9","-1.5","-6.5","0.0",10,2009
"27","-6.3","-3.8","-1.4","-3.0","0.0",10,2009
"28","-3.3","-1.9","-0.3","-0.8","4.5",10,2009
"29","-2.2","0.9","6.0","+2.3","0.0",10,2009
"30","0.1","1.1","2.8","+2.9","2.4",10,2009
"31","0.5","1.7","4.5","+3.8","0.8",10,2009
