"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.1","14.0","16.8","-3.5","3.8",8,2009
"2","12.4","16.2","21.4","-1.2","0.5",8,2009
"3","12.7","16.7","21.6","-0.6","2.6",8,2009
"4","12.4","18.8","24.9","+1.7","0.0",8,2009
"5","12.2","16.6","21.2","-0.4","0.6",8,2009
"6","12.9","14.1","17.6","-2.8","43.9",8,2009
"7","9.6","10.7","13.0","-6.0","29.7",8,2009
"8","9.2","10.4","11.6","-6.2","6.1",8,2009
"9","8.5","11.3","16.0","-5.2","5.9",8,2009
"10","8.2","10.0","14.8","-6.3","5.9",8,2009
"11","8.6","11.8","16.4","-4.4","0.0",8,2009
"12","6.3","11.9","17.5","-4.1","0.0",8,2009
"13","7.1","15.6","23.6","-0.3","0.0",8,2009
"14","10.8","18.3","24.8","+2.6","0.0",8,2009
"15","11.2","17.0","21.9","+1.4","0.8",8,2009
"16","12.0","17.7","23.5","+2.3","0.9",8,2009
"17","14.2","15.4","19.5","+0.2","12.1",8,2009
"18","14.2","17.4","22.7","+2.3","0.5",8,2009
"19","12.6","19.3","25.9","+4.4","0.0",8,2009
"20","13.7","20.4","26.6","+5.7","0.0",8,2009
"21","15.5","21.3","27.1","+6.7","0.0",8,2009
"22","15.1","21.3","28.4","+6.9","0.0",8,2009
"23","15.3","19.7","24.7","+5.5","1.5",8,2009
"24","14.2","16.7","22.1","+2.7","8.8",8,2009
"25","10.3","12.9","16.6","-1.0","1.9",8,2009
"26","13.3","18.1","23.6","+4.4","0.1",8,2009
"27","13.2","18.4","23.6","+4.9","0.6",8,2009
"28","13.9","17.0","22.8","+3.7","7.9",8,2009
"29","13.0","16.0","21.8","+2.9","4.6",8,2009
"30","12.3","13.6","17.6","+0.7","4.1",8,2009
"31","6.3","9.7","13.6","-3.0","4.4",8,2009
