"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.0","15.7","20.6","+1.0","0.0",6,2013
"2","10.0","16.1","21.0","+1.1","0.0",6,2013
"3","7.3","12.9","19.2","-2.3","0.0",6,2013
"4","7.3","14.4","21.2","-1.0","0.0",6,2013
"5","10.3","15.5","21.1","0.0","16.8",6,2013
"6","10.8","12.2","14.1","-3.5","15.0",6,2013
"7","8.7","11.1","16.6","-4.8","23.0",6,2013
"8","8.0","11.7","16.8","-4.4","3.8",6,2013
"9","8.7","11.8","15.9","-4.5","3.0",6,2013
"10","9.5","16.6","24.4","+0.2","0.0",6,2013
"11","12.4","17.5","25.1","+0.9","0.8",6,2013
"12","12.0","19.7","26.9","+2.9","0.0",6,2013
"13","16.1","20.9","26.7","+4.0","0.5",6,2013
"14","10.7","13.5","22.3","-3.6","0.0",6,2013
"15","5.9","13.2","20.3","-4.0","0.0",6,2013
"16","9.7","18.0","24.6","+0.7","0.0",6,2013
"17","16.2","21.1","26.7","+3.6","0.0",6,2013
"18","14.2","22.9","30.0","+5.3","0.0",6,2013
"19","18.3","23.8","30.4","+6.1","0.0",6,2013
"20","17.7","25.0","34.2","+7.1","0.0",6,2013
"21","19.2","25.0","31.2","+7.0","0.0",6,2013
"22","20.3","26.9","32.4","+8.8","2.0",6,2013
"23","19.1","24.1","29.8","+5.9","0.3",6,2013
"24","18.5","22.8","26.9","+4.5","0.0",6,2013
"25","16.5","22.7","27.9","+4.3","0.0",6,2013
"26","19.8","24.6","28.8","+6.1","0.0",6,2013
"27","18.4","22.8","27.0","+4.2","0.0",6,2013
"28","16.1","22.8","27.6","+4.1","0.0",6,2013
"29","15.1","18.7","24.0","0.0","0.0",6,2013
"30","9.8","14.9","20.2","-3.9","0.0",6,2013
