"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.5","16.4","20.6","-2.2","0.0",7,2010
"2","11.0","18.3","25.6","-0.3","0.0",7,2010
"3","13.8","22.7","29.7","+4.0","0.0",7,2010
"4","16.7","22.2","28.6","+3.5","0.3",7,2010
"5","14.2","17.5","24.0","-1.2","3.6",7,2010
"6","10.6","15.7","21.5","-3.1","0.0",7,2010
"7","14.2","18.2","23.2","-0.6","0.0",7,2010
"8","11.9","19.8","25.1","+1.0","0.0",7,2010
"9","12.3","21.3","27.9","+2.5","0.0",7,2010
"10","16.7","22.8","29.8","+4.0","0.4",7,2010
"11","17.1","23.5","29.9","+4.7","0.0",7,2010
"12","17.6","21.1","26.1","+2.3","17.4",7,2010
"13","14.7","16.5","22.4","-2.3","41.5",7,2010
"14","12.7","14.3","15.8","-4.5","0.0",7,2010
"15","13.2","18.6","25.3","-0.1","0.0",7,2010
"16","15.0","21.6","27.8","+2.9","0.0",7,2010
"17","19.5","22.5","27.0","+3.8","0.0",7,2010
"18","15.6","19.6","25.3","+1.0","0.0",7,2010
"19","9.7","15.4","20.2","-3.2","0.0",7,2010
"20","8.6","17.3","25.0","-1.2","0.0",7,2010
"21","15.2","20.2","26.7","+1.7","0.0",7,2010
"22","17.2","22.8","27.7","+4.4","0.0",7,2010
"23","16.0","24.0","30.5","+5.6","0.0",7,2010
"24","17.8","26.0","32.2","+7.7","0.0",7,2010
"25","20.0","25.8","30.2","+7.6","0.0",7,2010
"26","16.9","21.0","27.4","+2.9","0.0",7,2010
"27","11.7","18.8","26.1","+0.8","0.0",7,2010
"28","16.1","20.3","25.5","+2.4","0.0",7,2010
"29","13.4","21.4","29.1","+3.6","0.0",7,2010
"30","19.0","25.7","32.6","+8.0","0.0",7,2010
"31","20.3","27.3","34.4","+9.7","0.0",7,2010
