"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-7.9","-7.0","-5.8","+2.3","0.2",12,2014
"2","-18.7","-15.3","-7.9","-5.9","0.6",12,2014
"3","-23.4","-21.6","-18.5","-12.0","0.0",12,2014
"4","-21.9","-19.6","-15.1","-9.9","0.0",12,2014
"5","-20.5","-16.9","-15.4","-7.1","5.8",12,2014
"6","-22.3","-20.8","-17.6","-10.8","1.0",12,2014
"7","-21.7","-14.7","-9.1","-4.6","0.0",12,2014
"8","-9.4","-5.9","-4.6","+4.3","0.0",12,2014
"9","-10.0","-7.1","-3.8","+3.3","0.0",12,2014
"10","-9.8","-6.9","-4.1","+3.6","0.0",12,2014
"11","-8.7","-6.8","-5.1","+3.8","1.0",12,2014
"12","-13.6","-9.0","-5.1","+1.7","0.0",12,2014
"13","-7.3","-3.0","1.0","+7.8","0.0",12,2014
"14","-3.6","-1.8","0.1","+9.1","0.0",12,2014
"15","-2.3","-1.5","-0.4","+9.5","0.0",12,2014
"16","-2.6","-1.7","-0.7","+9.4","0.0",12,2014
"17","-8.1","-4.3","-1.1","+6.9","0.0",12,2014
"18","-7.1","-4.3","-1.6","+7.0","0.0",12,2014
"19","-2.8","-0.3","0.7","+11.1","0.0",12,2014
"20","-4.6","-3.4","-2.2","+8.1","1.0",12,2014
"21","-2.9","-1.0","1.2","+10.6","0.0",12,2014
"22","-1.2","0.2","1.2","+11.9","0.0",12,2014
"23","-3.2","-0.9","0.3","+10.8","0.0",12,2014
"24","-12.5","-8.8","-3.2","+3.0","0.0",12,2014
"25","-8.2","-6.8","-6.0","+5.1","0.9",12,2014
"26","-9.4","-7.4","-6.1","+4.5","0.4",12,2014
"27","-14.3","-12.8","-9.4","-0.8","0.2",12,2014
"28","-14.9","-13.9","-12.2","-1.8","0.0",12,2014
"29","-17.2","-13.8","-10.0","-1.7","3.0",12,2014
"30","-12.7","-11.0","-9.3","+1.2","2.0",12,2014
"31","-18.5","-14.2","-12.7","-2.0","4.0",12,2014
