"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.8","18.5","25.3","-0.1","0.0",7,2005
"2","16.4","20.7","25.1","+2.1","1.2",7,2005
"3","13.7","17.8","22.8","-0.9","1.9",7,2005
"4","13.4","15.7","20.0","-3.0","3.3",7,2005
"5","8.9","12.7","16.6","-6.0","0.0",7,2005
"6","7.3","11.6","16.3","-7.2","0.0",7,2005
"7","8.6","13.4","18.2","-5.4","0.0",7,2005
"8","11.1","13.6","16.7","-5.2","1.2",7,2005
"9","10.0","12.6","17.9","-6.2","9.6",7,2005
"10","9.4","12.9","18.1","-5.9","0.7",7,2005
"11","9.8","15.0","18.6","-3.8","0.0",7,2005
"12","11.9","13.6","17.7","-5.2","3.5",7,2005
"13","10.3","14.4","19.9","-4.4","0.7",7,2005
"14","11.9","14.4","16.7","-4.4","0.4",7,2005
"15","12.8","19.2","26.1","+0.5","0.0",7,2005
"16","16.1","21.1","26.2","+2.4","0.0",7,2005
"17","14.0","19.0","23.7","+0.3","0.0",7,2005
"18","12.5","20.0","25.8","+1.4","0.0",7,2005
"19","14.8","21.5","27.8","+2.9","0.0",7,2005
"20","17.7","23.1","27.7","+4.6","0.0",7,2005
"21","16.9","23.3","28.5","+4.8","0.0",7,2005
"22","17.4","23.5","28.5","+5.1","0.0",7,2005
"23","17.2","23.5","28.6","+5.1","0.0",7,2005
"24","16.2","23.4","29.2","+5.1","0.0",7,2005
"25","17.4","22.6","28.5","+4.4","5.0",7,2005
"26","18.1","23.7","29.7","+5.6","0.0",7,2005
"27","19.0","25.8","32.3","+7.8","0.0",7,2005
"28","20.0","26.4","32.3","+8.5","0.0",7,2005
"29","20.2","25.3","29.3","+7.5","0.0",7,2005
"30","17.4","24.2","30.1","+6.5","0.0",7,2005
"31","17.2","23.7","30.3","+6.1","14.8",7,2005
