"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.9","23.2","31.4","+8.5","0.5",6,2015
"2","14.6","21.4","29.1","+6.4","0.3",6,2015
"3","16.8","22.4","29.2","+7.2","1.0",6,2015
"4","16.7","20.2","27.5","+4.8","3.0",6,2015
"5","15.0","20.2","26.7","+4.7","0.0",6,2015
"6","13.7","16.5","21.8","+0.8","11.0",6,2015
"7","10.1","11.4","13.7","-4.5","4.8",6,2015
"8","8.8","12.6","19.4","-3.5","3.0",6,2015
"9","8.7","10.6","14.9","-5.7","0.5",6,2015
"10","6.1","10.8","15.4","-5.6","0.0",6,2015
"11","5.5","11.6","18.1","-5.0","0.5",6,2015
"12","8.3","13.8","19.5","-3.0","0.0",6,2015
"13","11.5","14.1","18.4","-2.8","0.5",6,2015
"14","7.4","13.5","19.9","-3.6","0.0",6,2015
"15","9.9","17.9","25.2","+0.7","4.0",6,2015
"16","15.8","22.8","29.9","+5.5","0.0",6,2015
"17","19.8","25.1","31.2","+7.6","0.0",6,2015
"18","18.0","26.2","33.3","+8.6","0.0",6,2015
"19","19.8","23.2","29.5","+5.5","0.0",6,2015
"20","17.4","21.8","27.9","+3.9","0.0",6,2015
"21","18.9","23.9","29.9","+5.9","0.0",6,2015
"22","19.7","26.5","33.1","+8.4","0.0",6,2015
"23","20.2","26.9","34.7","+8.7","8.0",6,2015
"24","19.3","24.1","31.3","+5.8","21.0",6,2015
"25","15.6","18.6","21.1","+0.2","0.0",6,2015
"26","14.2","16.2","19.9","-2.3","4.8",6,2015
"27","15.7","20.5","26.6","+1.9","0.0",6,2015
"28","16.9","22.7","27.5","+4.0","0.0",6,2015
"29","18.8","24.8","31.0","+6.1","0.0",6,2015
"30","21.5","26.1","31.3","+7.3","0.0",6,2015
